,Unnamed: 0,date,context
211,325,1861-05-08-seq-1.txt,"rtinents the fucLtions of the Expettive, cgislative, andio Judicial ai.irate"" are pr rmned in accordance wi;ii the v'.ill ai the "
212,343,1859-02-09-seq-1.txt,"I, sir, am not prepared to advocate the re opening of the slave trade, but I am prepared t) advocate with all my mind and strength, tc "
213,344,1859-02-09-seq-1.txt,"logic which the senior member from Ohio-[Mr. Giddings.] I believe, uses; if the slave trade be now piracy, it. :always was piracy; if the slave "
215,346,1859-02-09-seq-1.txt,and serious doubts about the constutionality of the laws for the suppres-ion of the slave traole. i f have very grave and -serious doubts whether 
216,347,1859-02-09-seq-1.txt,"I say, sir, that I am not prepared to advocate the re-opLning of the slave trade. I do not know that I will ever come to that concin.ion.. "
217,348,1859-02-09-seq-1.txt,"""involuntary emigrati6n system,"" I, as one bred and reared where slavery is in full vigor and thoronahly ozzanized, know that omur s'.tcmn is "
218,349,1859-02-09-seq-1.txt,"I propose.to giVe by reason., for it. [ Mlok upon the law for the suppression of the slave trade as umischievous and wrong. While I do not pre "
219,350,1859-02-09-seq-1.txt,"tend t coinmit myse""in reference to the policy of the slave !--le it:; affecting the States whose interests wouid be touched by it, I am opposed "
220,351,1859-02-09-seq-1.txt,a violation of the constitution. The act suppressing the slave trade actually sub jects the Iruperty of citizens to forfeiture forever. 
221,352,1859-02-09-seq-1.txt,"I e constituion of the. United Stafe4 never regairdedl the slave trade as piay A limitation was pitt in the conistittutiotn, upl to 180.3, against "
222,353,1859-02-09-seq-1.txt,"was pitt in the conistittutiotn, upl to 180.3, against interftece with the slave trade, and Conigress lie. tually made the t ade legal by permitti y a capi "
223,354,1859-02-09-seq-1.txt,"m narshmals, anil to pay thtem S.A00,000 to go anid ar rest poorie --ho interfere with slaves in the South howl wotuld be got up here for thus tak'tg montey "
224,355,1859-02-09-seq-1.txt,"concernied, she would he benefitted by the foreignt slave trade, becautse I thitnk she has at ptresenlt a sitticietnt supl of labor. "
225,356,1859-02-09-seq-1.txt,"na inmi wat aUtheStats i hav th rritt! thme slavnc irade',tI i tv Wh. I. dic nia tramie any moinre piracy-is it tany morec pirneyv to inke' "
226,357,1859-02-09-seq-1.txt,"mdent of thme Say fimah 7epubican says: ~The A frican slave trade continues to prosper, nas heretofore. Recently the brig Ellen landed "
227,358,1859-02-09-seq-1.txt,"*los Barcos.""~ nt which place three deal h l'lies of her slave cargo were found, anid four or five othters were savee: te remnainduer r..achteid the "
228,359,1859-02-09-seq-1.txt,"i tlnenced by any apprehension that this appro. priation reflects upon the institution of slavery, by uniting slavery and the slave trade. We do "
230,361,1859-02-09-seq-1.txt,"test against this government, full-mounted upon the anti-slavery sentiment, riding agaiist and riding over and riding down the restrietions of "
231,362,1859-02-09-seq-1.txt,"authority, which is given by the second section of the act of 1819, in relation to the slave trade. It enacts: "
232,363,1859-02-09-seq-1.txt,"board vessels seized in the prosecution of the slave trade, by commanders of the United States armed vessels."" "
233,364,1859-02-09-seq-1.txt,"ty and civilizition are inlissolubly intertwined, and their initial point is in slavery, the or dinance of (od which commands that our bread "
234,365,1859-02-09-seq-1.txt,"e side of the House, that the re-opening of the , A frican slave trade enters into this question.J a do not so understand it. That question I wil "
235,366,1859-02-09-seq-1.txt,law. In the meantime I would sweep from the statute-book every interference with slavery ; hwould repeal the law declaring the slave tradi 
238,369,1859-02-09-seq-1.txt,"a from the coat-t oif Africa; and T woultd leavi A slavery unintervented against, wher-ever the poe of th~e cmount r-y strcehe -. The power "
239,370,1859-02-09-seq-1.txt,"wotrds, ""andi anly subsegnjent :tdA nit hii ford for- the s.uppressionm of It ne slave trade.'' Inm res piet to thme few remiarks I prtloose to mnake, "
240,371,1859-02-09-seq-1.txt,"out the act of 1819, except that of 1820, whtc e attaches the death penalty of the slave trad' Now, I would be glad to know of the Chairma "
241,401,1857-01-07-seq-7.txt,"VERY."" It purports to be a review of Mrs. I 3Tows'S last anti-slavery novel, and is imade the s nedium of a wild and high-flown attack upon t, "
242,402,1857-01-07-seq-7.txt,"the fall of the Empire. Then, says the reviewer,V it was a conflict between slavery and Christianity that wrought the grand finale of Roman power. ( "
243,403,1857-01-07-seq-7.txt,"that wrought the grand finale of Roman power. ( Now, it is a war betwo it slavery and-the Church that is to scatter the feathers of the American "
244,404,1857-01-07-seq-7.txt,"-At present, indeed.we see break in the clouds. The pro-slavery party seem every where triumphant. -As we write, the Presidential election has been "
245,405,1857-01-07-seq-7.txt,"shamefully violate. -iance uomi a si~ i every disrrict to watch over and protect slaver'y the ballot box, the crown-jewel of a sovereign peo "
246,406,1857-01-07-seq-7.txt,"cane, bearing the inscription "" Hit him again,"" is the elegant trophy of a slave state to its pugilistic hero. The Tipton Slasher, or the Brumamagemi "
247,407,1857-01-07-seq-7.txt,which we can barely find space for. He is discus sing the chances of killing ot slavery by finding for Matnchester other cotton markets in India and 
248,408,1857-01-07-seq-7.txt,"Africa, which are to undersell nigger labor and play the dleuce immediately with slavery. And this is his profound deduction:, "
249,409,1857-01-07-seq-7.txt,"this is his profound deduction:, But this monopoly of slave cotton in the Mam chester market depends upon a slight difference in "
250,410,1857-01-07-seq-7.txt,"chester market depends upon a slight difference in price. The price of a full-grown slave at work in the cotton fields averages 800 dollars, atnd his main "
251,411,1857-01-07-seq-7.txt,"landed in Englatnd. To cheapen cotton oneC cent per pound in Manchester would abolish slavery an evil which nteither religion nor reason, Uncle "
252,412,1857-01-07-seq-7.txt,"cotton has fluctuated from 8 to 15 cents a p)oundl throughout its whole history, and yet slavery still flourishes itn healthful vigor, Hie seem not to dream "
254,414,1857-01-07-seq-7.txt,"pressed an opinion either one way or the other, i1 favor of its coming in as a free or a slave State, e has prudently conceived that it is a mattei "
255,415,1857-01-07-seq-7.txt,to the existing classification as heretofore estab lished: seventy cents pei- head 'on all slaves; two dollars on each free.negro mulatto or nius 
256,416,1857-01-07-seq-7.txt,"divided out, each voter in thme County would bo a considerable farmer, with nine slaves valued at fye thousand dollar-s, and tenl thlousand dollars' "
257,435,1859-12-07-seq-2.txt,"!--Certain impudent retolutious .gielaturo, on-the slavery eub to be returned to tbe Governur "
258,436,1859-12-07-seq-2.txt,"he State of South Carolina iF together with the slavo-holdin~ -federury, or with such of the:w "
259,437,1859-12-07-seq-2.txt,"~ia and Mhryland; and whereas,] -single slave was sedeced to join ,insurrection, and the first person "
260,438,1859-12-07-seq-2.txt,"Resoled.' That at the Call of any border or oth r Southern State, for a conventlon of the slave tolding States, the Governor of the State of South "
261,439,1859-12-07-seq-2.txt,"ation of the nece.sary points on the Northern rontiers of the slaveholding States, and the riuri 1n and perpetual support of the zname. "
262,440,1859-12-07-seq-2.txt,"league with the Governors and people of tho ath slavebolding Stutem who are prepared to 1ini with us in repelling the encroachments ua, pt "
263,441,1859-12-07-seq-2.txt,"behalf of this State, to invite the Legislatures slaveholding States to appoint imilar committe to carry out the objects had in view. "
264,442,1859-12-07-seq-2.txt,"present state of things in this Union, growingo of the agitrion of the qtuestion of Afrienn slaver this tGenerazl Assembly deem it a fit occasioni "
265,443,1859-12-07-seq-2.txt,"rauested to cotuwunicate these :hlutam. t., t. 'qovernors of~ all the slaveholding St.a:.. Aud lust'y (f.'r the nonec) M1r. hPav, tdr' "
266,444,1859-12-07-seq-2.txt,"ence, safs:y and seurity of thbeir dmetiwcvi.t tuIl...' of African slave labior, f.ounded.i as it i.s rIsc best intereSts a:m'l happiuieas of t he '..'.k nr "
267,445,1859-12-07-seq-2.txt,"ates wiil tmae it dimhounonlhe and dishonoa'rin; 'onth Cainolina nuad the tither slavehelelin; es, to continue unitod in the sawm Governaanen "
268,446,1859-12-07-seq-2.txt,fall. The South then too proclaimed the Noth< Democracy unsound upon the slavery Issue connected with the admission of Texas. A 
269,454,1859-12-07-seq-2.txt,' on be printed. one of thuo Legislative leapsa not be approveid by the people. 
270,455,1859-12-07-seq-2.txt,"6pparent state of public sentiment in the so-called ee States, this Legislature does not hesitate to leelare that this Union, at best of doubtful value "
272,457,1859-12-07-seq-2.txt,"to receive the pay and mileage now allowel Iet hers of the Legislature, and that their term of du shall expire with the election of the next tov "
273,458,1859-12-07-seq-2.txt,"shall expire with the election of the next tov nor, unless sooner dissolved by the Legislature. Was it not PATRICK HUc'xaer that said, ""the ba "
274,459,1859-12-07-seq-2.txt,"this idea, a corollary may be deduced: Let Legislature go no furthcr ;n resolutions~s that ti are certain the pe'pl' will go in action. It is tl "
275,460,1859-12-07-seq-2.txt,he will continue his running but all-sufficiont no ties of our Legislative proceedings. Would thank him for an occasional Legislatorial portrait. 
277,462,1859-12-07-seq-2.txt,"re extract from an able he Georgia LAegslature, ,U the subject of State "
278,463,1859-12-07-seq-2.txt,", Atlanta some time ago, passed both houses of the 0 Georgia Legislat-.re; but Gov. Brown has vetoed f!e hill. "
279,475,1851-06-19-seq-5.txt,"sustain the wise and pruent measures indicatec by our State legislature, In conformity with the sug tions of the Naville Convention, which bool "
280,476,1861-09-18-seq-2.txt,". The late eansus of the city of Charleston I gives whites 21,$59; slaves 17,5135, and free per t suns of color 3,766. Total .1 8.I. This is S,0t9t "
281,478,1861-09-18-seq-2.txt,"ne1, 1. Lnwrence, S. Wallaece, and L. P. Yott, mettiters of the Legislatnre. and de *rred themu over to be imprisoned in Fort "
282,479,1861-09-18-seq-2.txt,"raised in the Start i= h 1eeoaing alarming, ncot with-lti ling that the l.e:slatItre has imposed rn!ti.. of til. i im'prisonetlnt upon the own "
283,481,1857-01-07-seq-5.txt,"VERY."" It purpors to be a review of Mrs. STOWE'S last anti-slavery novel, and is made the miedium of a wild and high-flown attack upon "
284,482,1857-01-07-seq-5.txt,"the fall of the Empire. Then, says the reviewer, it was a conflict between slavery and Christianity that wrought the grand finale of Psoman power "
285,483,1857-01-07-seq-5.txt,"that wrought the grand finale of Psoman power Now, it is a war betwe i slavery and -the Churel that is to scatter the feathers of the Americal "
287,485,1857-01-07-seq-5.txt,"shamefully violated. I iiiie""CdoImit SSIN every dlisrrict to watch over and protect slaver'y the ballot box, the crown-jewel of a sovereigtn pe "
288,486,1857-01-07-seq-5.txt,"cane, bearing the inscription ""Hlit him again,"";i the elegant trophy of a slave state to its pugilisti hero. The Tipton Slasher, or the Brumamaget "
289,487,1857-01-07-seq-5.txt,which we can barely lind space for. lie is discus sing the chances of killintg out slavery by findizt; for Manchester other cotton markets in India an 
