,Unnamed: 0,date,context
200,332,1857-01-29-seq-3.txt,"South Nashville, near Dr. C. K. Winston's: containing tlx good rooms exclusive of kitthea, servants' room and smoke house, also stan.e ami carnage nonse. Apply lo "
201,333,1857-01-29-seq-3.txt,"them Is as good a Black sen tin and Stone Mason as there Is in Tennessee, and good servant. Sold moat positivelyto remain tn the country. ..,.., --, "
202,334,1857-01-29-seq-3.txt,"feet deep, wKh a goed twn atery Briek House coiitalntog or ltt rooms, servants' rooms, kilcken, dir ,a gnvd well, smeke houee,&e. Both Lot tut'T set wHh ebrrtherv, ah.d and "
205,341,1860-11-11-seq-1.txt,"A Comfortable Dwelling House, And necessary out houses for servants, stock, Ac, This bra hit proved itself by its average productive crops, to "
207,346,1860-04-24-seq-1.txt,"Also a beautiful stcek of Collars,Sleeves, Edgings Flouncings and White Goods of ALL descriptions. Servant's goods of all qualities, for both men and women. "
209,348,1857-04-14-seq-1.txt,"feet deep, with a food two story Briefc Honse coetaioisr 8 or 10 rooms, servants' rooms, kitchen, die ,a gvd well, smoke hosse,&e. Both Lots finely set with shrubbery, evade aad "
210,349,1857-04-14-seq-1.txt,"all qualities. Alee, a aotntiiete stoek ot Staple Good Servants' Gooda of ill kinds, to which we invite the attsa Uon of all OASH btiysrt, as we eaa jivs good bar jainr. "
212,352,1857-11-21-seq-1.txt,"T AM prepared to furnish COFFINS of every description, 1 fiom the One Cask't to tbo pi tin est Servants Co31n, to gether with everjlhtns necessary for Funerals. All orders "
213,353,1854-11-28-seq-3.txt,"for tho complimentary benefit. Your ob't servant, JOHN GREENE. "
214,355,1859-06-25-seq-4.txt,El Sultan; Cervantes; lngenuidadi 
215,356,1859-06-25-seq-4.txt,"rlliVElastreoelrTd aVout forty neiroej fr sale, lcctading seVersrcood f.tsllles. and a lew welfquallfied hous servants. OtJI and Jookrat ILem,as I will nil bsap fer cask. "
219,364,1854-06-18-seq-3.txt,"on hand Collins of ' everv description, from ihe plainest servant to the fine Melalic air-tight and air-exhanMed Cof fins, the best now in use lor preserving Ihe torp?; togetner "
220,365,1854-06-18-seq-3.txt,Women s Plantation Sr.oes: House Servant' Shoes; 1 outba and children a coarse and hne shoes; 
221,367,1854-08-05-seq-3.txt,Women s 1'lantation snoes; House Servants Shoes; Youths' and children s coarse ana nne snoes; 
222,368,1854-08-05-seq-3.txt,"on hand Collins or every description, from the plnwt servants to the fine Melalic air4igit and air-exhausted .of tin the best now in use for preserving the Corps; together "
223,370,1859-07-10-seq-2.txt,"French juritdiciion. I am, sir, very rBjpectfolly, your ob't servant, Danicl Wedstib. "
224,372,1856-09-06-seq-4.txt,"YXTE offer for sale a derireble and commodious iWl VV ling, with a good Kitchen, Servants Rooms, Stable uuu vttiriajiB uuuae, au ui orica. "
226,375,1853-06-26-seq-2.txt,"I iciU le made furadtiu or mfjkimr. The attention of masters and owtters cl servants Is par-, ticnlariy invited to thc 1 bore. Those having servants af-' "
228,377,1853-06-26-seq-2.txt,",fJBMiop'on HsFriage and Dirooree. f Smith, on ilastcr and Servant Uilliird on Hortgae, 22. "
229,380,1855-12-19-seq-3.txt,"all qualities. Also, a complete stock of Staple Goodn, Servants' Goods of all kinds, t- winch we invite the atten tion of all CASH buyers, as wo can giro good barram?. "
230,381,1858-10-21-seq-4.txt,"B llUUilU MJlfinal5a.uiiMvu,..-i rdainest Servants Coffin, togedier with everything necessary for xunerais. Alioraera in. a. sii ...v- "
231,382,1858-04-21-seq-2.txt,"ehaage nantes with each ether, and thus oblige their feasible servants aad the public generally? The Xeefceater P mocrat is also requested to change its "
232,384,1853-07-13-seq-4.txt,"cl-tln'orall kinds. . Bonicailc Goods of all kinds fcr servants, Prints chintzes, Ginhams, Burcge do Lalnes. . ', "
233,386,1853-11-16-seq-2.txt,"Faithfully, whether my head slicks on or not, your friend and .servant, T. Devin Reillev, A ""C'erk in the Interior."" "
234,387,1853-11-16-seq-2.txt,"and Girls, among whom are several superior house servants. Persons wishing to purchase will do well to cal and examine, as we are determined to sell low for cash. "
235,390,1855-05-29-seq-3.txt,"ple Goods, Linen Drill. , Cotlonades, Tickings, Sylvan Mills Goods, for Servants, Cassimercs and Vestiogs;wbich we a re selling remarkably low for cish. "
236,391,1858-11-14-seq-2.txt,"I am, gentlemen, very respectfully Your obedient servant, Rob set C. Wihthbop. "
238,394,1856-05-20-seq-1.txt,"Kip and Thick. Boot and Shoes; Negro Brogans, double sole;1 House Servants booes, ladies and aliases KMZ Mo rocco, aad Kid Boots and Shoes, all made from good stock "
239,395,1861-12-20-seq-1.txt,"' blue grass. The house, wlthBroems, porches, excellantcellai ervants houses, stable, well, to., tre all net tnd eonforttbl To the QarJener, the Dairyman, er Gentleman, seeking t oo "
240,396,1853-09-30-seq-1.txt,"market affords: and the ' Proprietor trusts, by a systematic course, both with servants and the regulations oft he bouss generally, he will be enabled to give entire satisfaction to "
241,398,1853-12-18-seq-1.txt,"market affords; and the Proprietor trusts, by a systematic ,,r t.nili with servants and the regulations of the hous: t ii I l.t.,.l Ir. akIIm Biltcftrfmn to "
243,400,1853-12-18-seq-1.txt,"sir. ""Your (here the bee sat on the obedient servants.) FLINT A GRINSTON. "
244,403,1856-12-10-seq-1.txt,"all qualities. Also, a complete stock of Staple Goodk Servants' Good f H""-1'.' --. i-.i.e ,ue uueu tlon ol all CASII buyers, aa we can give good bargains. "
245,404,1861-05-10-seq-1.txt,". : ..,v.t n .fr.-ird. and havlne In mr employ good and experienced cooks and tabl servants, everything shall be pre pared ana seriea 1 UiC-C. 4. "
246,405,1861-05-10-seq-1.txt,"are with you, and believe me to be your friend and humble Bervant, mat. jaki3. Pr.iv pteuse the paner. I have no otner. "
248,408,1856-07-25-seq-1.txt,"all qualities. Also, a complele stock ot Staple Goods, Servants' Goods of all kinds, to which we invite ths atten tion of all CASH buyers, on ne can give good bargains, "
249,409,1861-06-13-seq-1.txt,Far mire A VALUABLY Bvase servant and HcaatrcM for hire. Ap ply at his oaioe. 
252,413,1858-06-29-seq-1.txt,"Trandewt Boarders from ? 1 2j to J 1 50 per day, orSTperweek; Children under tenyear of age and servants, half price. Mr. Thomas, of llaruvlIW, will run a Hack to meet the Stage "
253,414,1858-06-29-seq-1.txt,"hoods in the State. The istproveaieoti consist of a eeauno dioua Duelling House, good Servant's Rooms, Kitchen, Carriage House, stanies, and tw o excellent springs, an under a snMtannai "
254,416,1861-04-16-seq-1.txt,Admission.........-.... ... Children aul Servants ...5? Cents. 
255,417,1861-04-16-seq-1.txt,"bine grass. Tbe house with s rooms, porcnes, exceiiasi ctiiar ervants nouses, siaoie,weu, an -... . r-t.m th.n.IrriHan er Gt tlnnan. Seeklelt IM "
256,418,1858-11-19-seq-1.txt,PlHiitation Goods. A LARGE iteekef Servants Goods whi ; we MUmII very v b. We will be reeeWng new good and pretty goods 
257,419,1858-11-19-seq-1.txt,"We and Ganlon attu-ht. Would alio let go with it, on hire. several valuable bouse servants. Desiring to change my position. I weutd sell my residence, one of the meat pleasant and beautiful "
258,420,1858-11-19-seq-1.txt,"I HAVE quite a number ef New oca on hand for sate. Amengst them are excellent Seamstresses and House Servants, and several good Cooks, Washers, ie. Call soon. "
259,422,1855-02-08-seq-2.txt,"tecting its court"", you must defy the former and murder its servants, and pull down the temple of the latter. Your day of triumph and of pride has "
260,424,1861-07-18-seq-2.txt,entered his house (about daybreak) and proceeded to the roof to take down the flag. The servant who aroused him told him that the house was fnll 
261,426,1855-01-06-seq-1.txt,"story brick building, containing 4 largo rooms, dining room, passage, porches, closets, kitehen, servants' room, amoke house, Ac, and has beautiful bhade trees in the "
263,428,1855-01-06-seq-1.txt,""" English Swausdotvu, verv hairy fit r inrakds; Sieus, Boyx, and all kinds of servants wear; IlIaBkirt,. Ta ble Linos, Shfeting; etc:, etc. "
265,433,1858-07-22-seq-2.txt,"do do Heath, 90 00 CWWrea usiier W yeart ef aye, aad servants half price. Horses, hf- the feed, 25 ots. per we. 83 5ft. "
268,438,1856-10-18-seq-2.txt,"Part 3i Dissolrise Views. Tickets of admission 50 cents ; Children and Servants 25 cents. JAMES IL BAILEY, "
269,439,1856-04-18-seq-4.txt,"convey passengers to the mountain. With the boot of cooks, well trained servants, and ar rangements for music for dancing parties, he. respectfully "
270,440,1856-04-18-seq-4.txt,"ance of the year. Among tbem are some excellent Houss Servants, an Excellent Cook, ic. Apply soon to feb23 BOYD & LYSLK. "
271,441,1856-04-18-seq-4.txt,"TO KENT. A Tery convenient new Bnck House on Cherry street, College Hill, with four rooms, servant's room and kitchen Ac; new and in good repair. "
272,442,1856-04-18-seq-4.txt,PICKETr'S. PERSON'S baring good Cooks and House Servants to hire will dowell to call at PICKETT'S 
273,443,1856-04-18-seq-4.txt,"the Munreesboro Turnpike. The House is new, contain, seven rooms, besides servants rooms. Ac. with 20 acres of ground attached. Tbe place is well watered and a "
274,447,1853-06-15-seq-4.txt,"cl- ths ofall kinds. Domesiie Co. ids ofall kinds fcr servants, Prints chintzes, Ginhams, Berege de Laines. "
277,451,1858-06-17-seq-4.txt,"young women wmh tret ddM, four good home girls t we boys from le to 20, good dtning room servant, ith a good lot of field bands, men and girts, a Maokamitb and Uirlr. "
278,453,1855-03-03-seq-1.txt,NEGRO MAN FORrCALli ANY person willing to secure a valuable servant one qualified for any capacity about a bouise an excellent 
281,456,1855-03-03-seq-1.txt,"Double Sole Negro Brogang; House ServantsJShoes, heavy nndlight; Youths' and Children's coarseand hne Shoes ; "
283,460,1861-08-30-seq-4.txt,qualities; Servants' shoes ef every kind. Conn-ess Gaiters: 
284,461,1853-05-25-seq-2.txt,1 1lt for ur ' The attention of masters and owners of servants is ni ! ticularly invileil to the above. Those baring servants af- 
286,463,1853-05-25-seq-2.txt,Evening Concerts commence at 8 o'clock. Tickets 30 cents. Children and servants half price. miy22 
287,464,1853-05-25-seq-2.txt,"IUIlll.il. muu.ii.jp .ii-uiivuitilj .im .iicil jpiicatiuu3 try respectfully, your obedient servant, NATH'L. CROs "
288,469,1859-12-16-seq-4.txt,"Best Mantle Grafc-s. with summer fronts. Plain Grates, all sizes and prices. Jam Grates for offices and servant's rooms, very cheap. "
290,473,1860-07-19-seq-4.txt,"Yinettreet,receotIyoccopie1b, O AKThompson.Isq, containing six rooms. In the main building; also servants' roomi, kitchen, carriage house, stable, etc. Tbe above is a very deiira "
291,475,1859-07-23-seq-4.txt,"looked it would be proper for the postmaster to.obey I am, very respectfully, your obedient eervant,. Horatia KtKQ. "
292,476,1859-07-23-seq-4.txt,Washington; ElSultun; Cervantes ; a.u trior ue Aranco; 
293,478,1859-05-26-seq-4.txt,EI Sultan; Cervantes; Inrrenuidud; 
294,479,1859-10-13-seq-4.txt,"The house is very large and commodious, eoaUlatag over twen ty rons, with servanto' rooms, cellars, coal and wood shod, fee The houseUln good order, most otlt being recently rebuilt and "
295,482,1857-07-29-seq-4.txt,"NEGRO Bmgansand Kip Shoes of all kinds; Extra sized Kip and Goal BenUes for servants. My Stock Is extensive and of the best, and will be sold at "
297,485,1860-10-17-seq-1.txt,"suburt. consisting of a aell built dae'ling of ei:ht rooms, lsrgecellsrs servants' bouses, stables, c, and between eleven and twele acres ot fuperi-r garden land I will sell thedwell "
300,491,1859-05-18-seq-1.txt,"unnecessary. Charges to wit: For regular boarders S7.l0per week: Children, under twelve jesrs old, and servants hllf price Transient Boarders from $I.SS U Si l.Oyerdsy. Horses TScjxr "
301,492,1859-05-18-seq-1.txt,"FOR SALE. XHAVE three goeil house servants for sale, that are well ualiffed, and a good seamstress, at No 33 Cedar street. "
302,493,1859-05-18-seq-1.txt,"The house is very large and commodious, containing ever twen ty rotms, with servants' rooms, cellars, coal snd wood sheds, e The house Is In good order, most of it being recently rebuilt atd "
303,497,1857-12-22-seq-1.txt,"SALE. AMOSTvalsnble negro woman, a No, I, servant, and six likely aBd Into ugent children!! girls, and 4 bojs "
304,498,1857-12-22-seq-1.txt,"f AM prepared to furnish COFFINS of overy description, L fum the One Casc-i 10 the plainest Servants Coffin, to gether with over) thing necessary for Funerals. All orders "
305,499,1857-12-22-seq-1.txt,"-x Irom the city.a large rrama duelling, with 7 rooms kitchen, servants rooms, dc , al.o, a large yard, garden, and horse lot. Possession given Immediately "
306,500,1857-12-22-seq-1.txt,"Campbell, Esq. Tbe house contains four rooms besides kitchen, servants rooms &cand hasthlrty acres ofgrouno nuacoeo. suitable furniture "
307,501,1857-12-22-seq-1.txt,"Louisvll Branch Pike a eomlortilble dwelling, wnh lou r room, klicoou servants' room!, &c. .and flfleen aires oriand, will b a eold on libera, terms, or e -xehai ge for a re.i "
308,506,1860-05-22-seq-1.txt,"qualities; Servants' shoes of every kind. "" black and brorn cloth "
309,507,1860-05-22-seq-1.txt,"Regular Boarders per week , - - $10 Children under J-years or age and servants, nan price. Horses 75 centsnerdav. "
310,508,1860-05-22-seq-1.txt,"COTTONS, For Servants,which they will sell Tery losrbyth'e piece. ICFPersons not yet supplied wilt consult their Interest by ex "
311,510,1859-12-28-seq-1.txt,"ment attractive In prices, qualities and styles. Plantation aod Servants Goods, in grca variety. "
313,512,1860-07-27-seq-1.txt,Regular Boarders per week. 810 Children under 12years of age and ervants(half price. Horses 75 cents ner da v. 
315,514,1857-10-27-seq-1.txt,I AM prepared to furnish COFFINS ol every description 1 Dcmtheflne Casket to the plainest Servants Coffin. to gether with everything necessary for Funerals. All orders 
318,519,1860-12-12-seq-1.txt,"He Is perfectly sound, an excellent cook and the best rained dlninir rcom and bed roon servant in the State. He is sold for no fult save that he cannot or will not agree with ser "
320,522,1857-03-14-seq-1.txt,"Prints, great variety, Bleached and Brown Sheeting, very neavy, servant uoeas 01 ait aiaus. Carpets. "
321,523,1857-03-14-seq-1.txt,"all qaatiUes. Abe, a complete stoek oi Stafle Seeda Servants' Goods of ail kinds, to wbteh we I a vile fee a Acs tton of all CASH buyers, as w can givi geotfWgiias. "
322,526,1860-08-10-seq-3.txt,Ole' . . . f i ri'nujren am: servants ooaraeu at nan price. apill 25-dtHm J. J. H ARMAS. 
323,528,1854-09-22-seq-2.txt,"improvements are a lanre two itorv frame hour, with good cellars, kitchen, servants' rooms, Ac., and other ne cessary out-nouses two nne and neveiMailing springs. A "
324,530,1857-08-20-seq-3.txt,"uenuemen, oeueve me to be your muehoblized and humble servant, NATHANIEL L HATERS. Sold wholesale and retail and bv all tho nrlnelnsl dmrr. "
325,532,1857-01-11-seq-1.txt,"am! he will procure It lor 5 on cheap. If yon want a Carriage, ora Servant to drive It, Barouche, Baggy . Kockaway. Carryall, or Waeon, or a sat of Hamaa, "
