,Unnamed: 0,date,context
203,355,1857-04-16-seq-4.txt,"will be required of the purchasers, and a lien retained upon said Slaves until the purchase money is paid. "
204,356,1857-04-16-seq-4.txt,"the matter of Needham Koonce and othen BUI for saleof Slaves I will, on Satur- day, I lie ,25th day of .April next, at "
205,357,1857-04-16-seq-4.txt,"be required of the purchaser, and a lien re tained on the Slaves until the purchase money is paid. This 16th March, 1857. . .. "
206,360,1862-11-20-seq-1.txt,"inake'a confenptton or forcid levy -f slaves, where their labor is ne n s.sary lor the army, h'incc the "
207,362,1862-11-20-seq-1.txt,"' 7 !..... . -1 . 1 1 1 t "" .-1 . 4- I 1 tC .1 T.. rt 1 . ... -. . ' I 1 . ' 1 ii .1 . ... : ..ft : i .til T,i-. ai11 mill if I ..1. . ... ... laveholders are averse lor, There lie, was r-.vtdentiy tne centtfnuroer 01 dimuubi ; "" not vefy rebellious and not oppres-i a violent rtzn 01 ine uironj; lowurus w:iirac..ia.iA.-iiu,. .u fcbs had seen and loved hu.i fir citizen ot Urittenuen couniy, xvik., ; sively loyal; not boUrid to render tin door, where unless assweti tne; laKeiujauan.iuii;, w""'"""" h,8 manlv spirit ainl : c!;rir.xter. "
208,363,1862-11-20-seq-1.txt,"inatetl, and is carried on in great brigade in the. battle oi.-bmrntm, ri rr iho rlf.ft.nrp of the slave- Jul v 21st. 1SGT. where he distni- fM v v . . "" v ' - . .j. 1 j "
209,364,1862-11-20-seq-1.txt,".1' :L,.rt no, Knnt. to nn rvnrpsslon. in describiifg their- linftn him and killed him. I de-, - : . ' - kdV' : ' ; '' -' ' - Mouths roiled kl .r,nv and the .. .slaveholder .uaiduct in his official report, Jack-i mand that the murderer be Surren- Gen. Butler : lias .condemned j ..N am SIire Dljt"" -; ' ; ; Merville is true U.ViArpmW that for everv sim was dubbed his present ' title 'dered to me for punishment. To. Uriah G.Patteisor.,oi ew Orleans, '-Are ru so:v.ry conndetiir- ' ' .happy in the a "
210,368,1851-05-13-seq-4.txt,when1 your soil ;j is too wet I.; have niade a atislaetory experiment as to the-ilbtanco yol(. should plant your 
211,369,1851-05-13-seq-4.txt,"without salt;, and maav savages likewise; so too, liw'ns and savages lave without clothes or houses, but "
212,370,1851-02-25-seq-2.txt,"wards, of ISan'gamon, on the siibiei t of slaveii"", passed the II use of llv - resentatn es on the ""S2d ultimo, aft, r "
213,372,1851-02-25-seq-2.txt,"Total No. of Free Inhabitants - 772,1 j)7 Slaves'-v r 211,237 2tlievcar 15.21 "
214,373,1851-02-25-seq-2.txt,". ; White - '' 590,255 y ' Slaves-1.-- 132,258 : I- Free Colored Persons "
215,375,1853-06-23-seq-1.txt,"Counter,! man's l!iht (.'ot-.vi the su missive"" slave to bei will, but ' 5,1 the same lime, ami involuntarily j M,s. Robinvm co now that it iwas plain slje bad a!Pullinb out of my pocket the band j ig the annual re "
216,377,1853-12-01-seq-2.txt,"tl,""l,'1:f:- EflrsiRC0 11)0 .bonds, and tho interest or intome!.RosV j)ellf""s this new' aspirant for a-ljournmcofjlhat bojlv,we lave ( only arising from such investment ; uscf;,nJsd calls herself, has taken the been endeavoring to obtai i this state-be ai propriatcd to increase the'rd nn tie ulihnt of nlmnln odncn- "
217,378,1853-12-01-seq-2.txt,"aiMill1 111 BillU .Uliiuu vuilv-liv, u Important to, Slaveholders. DR. MORRIS having permanently locate! "
218,379,1858-06-24-seq-2.txt,"Tbe Banner mig""nt have justly added that the mass of our slaves are compelled to work less and are "
219,380,1858-06-24-seq-2.txt,"distinction of the Northern and Southern States as ""free"" and ""slave"" States. Any person well informed "
220,381,1858-06-24-seq-2.txt,"tion. If, therefore, the distinction of ""free and ""slave"" States is to be kept up, the application should bo "
221,382,1858-06-24-seq-2.txt,"should he called the ""free"" States und the Northern the ""slave"" States. These are the sentiments of a pa "
222,383,1858-06-24-seq-2.txt,"should be designated as ""free,"" and the appellation of ""slave"" should be rpplied to those States io which "
223,384,1858-06-24-seq-2.txt,"Let the order tjien be reversed, or let the non-slaveholdiog States be designated as ""free nigger States' "
224,386,1858-06-24-seq-2.txt,"tion and happiness of the two negro populations, slave and free, with the entire assurance that the balance will "
225,394,1852-03-18-seq-3.txt,")V calling ""Philadelphia, 'of a slave .State;"" he hokH , is the last copy 'ok'itapts as I ""southerners, : "
226,396,1851-07-22-seq-2.txt,The South was iusilv entitltd lo iiroiection in ihe possession of slave property ii ihe territni les acquired from Mexico. 1 lie O nn 
227,397,1851-07-22-seq-2.txt,justly enlnled lo protection in the possession ot slave properly in fi'm Mnioo. -The 
228,400,1858-08-05-seq-3.txt,"they are mostly purchased by masters for their slaves, it will be seen that Yankeeland would sufftr somewhit "
229,403,1861-04-11-seq-2.txt,8Du 1 the second otlrnse to be sold s a .slave for life beyond- the limits .of the Stiite. h kwen anAumnp to be 
230,404,1861-04-11-seq-2.txt,"-O nor more tuuu uu jei3,uu if free colored to ba sold-fcs a . slave 'sura in controversy was but twen ty "
231,405,1861-04-11-seq-2.txt,"the Constitution tha of ' Confedtrate States t prohibiting tbe African slave Georgia, Alabama,' 'Louisiana and "
232,409,1852-03-04-seq-2.txt,the body but the tpirtt. slaves. Death from Tu'tn Tn!l-r n a 
233,410,1852-03-04-seq-2.txt,"it.is rrptiled tint '-about ninety. laves in one gang, made Unfit"" es- riape from Kanawha conpty, A,t, rt- "
234,411,1852-03-04-seq-2.txt,"i' or exjeemmg miuimus ou-u"" smmuiut, .uiu i-uum uuu ',l ty .lV .,. Xi--.r c:in:ltv. Ten:;- Lei- I: or hipping slave by ordir of (and anewjtnal is to be ftaUj tae costs i .. j,., coiirtnir justice, to be paid : jaireaay amount to fcouu. htih, s.v 1 e is e; d r.'f rs nJ "
236,413,1852-03-04-seq-2.txt,"l.l - i v; consideration. , ( The merit of this i .Mow: Slaves rci: CairdnMA. -unifS ( i:!'li!fri- of Sim: It ( !;?-. "
237,415,1852-03-04-seq-2.txt,"Four Massachusetts free negroes wjcre sold injolperpetual slavery at!s iiaa formed 04l,c. tn! ( it, Galveston, I exas, a few weeks agoiJf v!,rtl;ov mnrtiniinn 'r. ci ,i "
238,416,1852-03-04-seq-2.txt,"drel the', expulsion from IVsth nf.gonst. the practice of .'pflyiig can- ll e English Protestant missionaries. itli(f trtIIow to sofes- We lave be:rd , tf ' 4 .- . , 1 oil two or three . niaee$- bttly,. "
239,421,1855-06-14-seq-1.txt,"going to perdition for the enormous sin of holding slaves. The. Pope with all his followers cannot, I suppose, "
240,422,1855-06-14-seq-1.txt,guided philanthropy in behalf of our slaves. They have been endeavor- in for years to elevato the African 
241,423,1855-06-14-seq-1.txt,"long time. It is a scheme with many of them to get while slaves, instead of black ones. No American laboi "
242,424,1855-06-14-seq-1.txt,"Commissioner, to cause the arrest of tho Fugitive Slave Burns. In re viewing this most unheard jt, out "
243,425,1855-06-14-seq-1.txt,"vote, as he doubtless will, to repeal tho ViViritivA Slave Law. and acainst the admission of any slave Stale' in "
245,427,1855-06-14-seq-1.txt,"who dpnirs the insDiration of the Bi ble, because it sanctions slavery, is to be. sustained by Georgia Know "
246,428,1855-06-14-seq-1.txt,North are not desecrated every Sab bath with anathemas against slavery. And of ' the three thousand New 
247,430,1855-06-14-seq-1.txt,"of a freeman, or tbo needlui protec tion due to a slave. This would be Qt with all mv' ideas of Amer "
248,432,1855-06-14-seq-1.txt,come: and vet they will allow a run away negro slave from the South the same right to vote that they give to 
249,433,1855-06-14-seq-1.txt,"States of the Union. The African, Slave Trade, if reopened, would not exhibit a worse spectacle in traffick-. "
250,443,1860-05-17-seq-2.txt,"v - . - tution prohibits or recognize the in V 7 f - stitution of slaveryJ ' V ; V "" j v : Resolved, Tat the Democracy par "
251,444,1860-05-17-seq-2.txt,"State Legislatures"" to defeat the faith - ful execution of the fugitive slave law ' are hostile in character to and ruaver "
252,445,1860-05-17-seq-2.txt,"the United States over the institution ef slavery within the Territories. . Resolved, That .the Democratic "
253,446,1860-05-17-seq-2.txt,Bepnbliean Philanthropy. The mpst violent anti-slavery speech made in Congress this session was 
254,447,1860-05-17-seq-2.txt,that of Ht LovEjor'of Illinois. His denunciation of slavery and slave holders were extremely bitter. His 
255,448,1860-05-17-seq-2.txt,tyrant who had so long and so ef fecfeaily enslaved Chrbt's freemen? Who wcr6 the bold preachers of that 
256,449,1860-05-17-seq-2.txt,"Territories, but of Congressional Sovereignty against slavery, with vacancies in the Supreme Court filled "
257,450,1860-05-17-seq-2.txt,"ganization to stand by and with the Border Slave States, who will have the brunt of the fight to bear if dis "
258,451,1860-05-17-seq-2.txt,"destiny is ours. A Southerner in thought and feeliDgs, a slaveholder by choice and norby inheritance or "
259,460,1855-03-08-seq-2.txt,"colored men North ""tfnd South. It shows that southern slaves have mon ey to spare,-when free colored men,' "
260,461,1855-03-08-seq-2.txt,Aid and Comfort from Southern Slaves.- A few weeks ago we noti ced the fact that several 6layes ia 
261,463,1855-03-08-seq-2.txt,is one of i the alleviating features of slaver' which should be - taken for what it is wortb.: ; We ; know of no 
262,464,1855-03-08-seq-2.txt,"'The communication referred to coy ers the list of the slave donors, some fifty- in number. ; ... r . "
263,465,1855-03-08-seq-2.txt,"mentsjnvolvihg the dangerous' sec tional Question of slavery, are a, few of tne more imppftant:que?tidns' al "
264,466,1855-03-08-seq-2.txt,"uhile ihe'imprisoninenl of ' a fugi tive slave in'sUuilyiexcites the, pas sions aird ,pri judices of nearly all "
265,467,1855-03-08-seq-2.txt,"niiicl) bad it referred to a fugitive slave, would nd doubt have caused a terrible commotion, tut being an "
266,468,1855-03-08-seq-2.txt,"the others, and to become a con glomerate mass fnnti-slavery fa naticism, religious intolerance, and "
267,476,1851-11-18-seq-2.txt,"Kentucky, iT -search dJ tt v-'gitive slave. Oa Friday aboutj twilight, he met his slovej on sixih street, East of "
268,478,1859-09-01-seq-2.txt,"the constitution, is guarantied his "" rights of. property in his slaves, if oarripd into' tho Territories, and if "
269,479,1859-09-01-seq-2.txt,"ed ""many of his opinions. He found the slaves much happier, ; much bet ter cared for,aud much freer from care "
270,480,1859-09-01-seq-2.txt,"' letter, xefers to the vexed question of slavery in territories, which some are f.guin agitating to a-disruption "
271,481,1859-09-01-seq-2.txt,"cf ""non-inerventionM as"" regards slavery in the Ttrritortesl The . rights of slaveholders in the Ter "
272,482,1859-09-01-seq-2.txt,slavery in the Ttrritortesl The . rights of slaveholders in the Ter ritories of the United States are as 
273,483,1859-09-01-seq-2.txt,"black-republican majority in Congress? -If ' tho Southern slaveholder,, under the constitution, is guarantied his "
274,485,1859-09-01-seq-2.txt,"been mide to tne inread-bara topic of slavery. AbGlitionorators have j either retired froniftho eceLes, orj "
275,486,1859-09-01-seq-2.txt,Lniijear wa3 scarcely a lisp frori mti-slavery ' spokesmen the. bccasynjiassing off 
276,487,1859-09-01-seq-2.txt,"York Spirit of the Time that person al observation onf he subject of slavery,- as it exists in Virginia, has alter "
277,498,1856-09-04-seq-1.txt,"in; all with the avowed object1 ""of t lib erating, the slaves, and ' thus ""not- 'oo; ly depriviog ;. the South of this vast; "
278,499,1856-09-04-seq-1.txt,"litical affairs.' v. -.1;' ;t..,v ,v The value of the . slave : property of-the South is jiot Jess than two "
279,500,1856-09-04-seq-1.txt,"government- the duty-of. restoring to"" his. owner the Elave who ' may' es cape into another Statg ;or Territo "
280,501,1856-09-04-seq-1.txt,"has been tiot only repudiated by 'some of the non-slaveholding- States, j but political parties have been organized "
281,503,1856-09-04-seq-1.txt,"would be more effectually protected by a separation -of the' slave, from he: Qn-slaveholdingv States.""-and "
283,505,1856-09-04-seq-1.txt,"aaininr, - to tepresent; .the' sixteen neh-slavehplding States. rf It ia inan ife8t that these who disavow I the ob "
284,506,1856-09-04-seq-1.txt,"whig and democratic platforms upon the slavery question in 1852 were identical; and, there' being (noTwhig "
285,507,1856-09-04-seq-1.txt,"chiefly those w ho opposed-the . con servative principle upon' the . slavery question avowed in the platforms j, of "
286,508,1856-09-04-seq-1.txt,"whom this' paper is addresied, . what non-slaveholding State can"" this no tionat hranctt of; the American: party "
287,509,1856-09-04-seq-1.txt,"one pf them will say. that a single non 'slavebolding SUts fa certain for llmoreC ahd Doiselsia. JPrpsr, ; I "
288,520,1858-08-12-seq-1.txt,"Weil! is it right to m ike mechan ics of, slaves? That many negroes can aud do. make admirable fpechan- "
289,522,1858-08-12-seq-1.txt,"ble Artisans of the South; but also upon the institution of slavery itself. To ask. the Southern ""mpchamo "
290,523,1858-08-12-seq-1.txt,"To ask. the Southern ""mpchamo to continue intensively pro-slavery, while the '""institation"" in one of the "
291,524,1858-08-12-seq-1.txt,'.A case of considerable importance (o slave owners and farmers was de - cided at tho late terra of the Circuit 
292,529,1852-04-01-seq-4.txt,"coves, c. .pail, a, r noi.s, J-ssaiuine, juil pr, lavender, led). mi. neluli,1 origanum, pepprr H.ntt. rhudiuii.. ise i.ure. rse...arv saairas. "
293,530,1855-08-09-seq-2.txt,ples upon a elause in the Constitution for the renditiou'of slaves a clause which in its very nature had all the 
294,531,1855-08-09-seq-2.txt,"invites to her arms, with pledges of( ?mrnnitv and secuntv. tbe slaves ot 'the South to desert their masters "
295,536,1859-09-08-seq-2.txt,"gentleman who sold not only his own slaves, but an estate comprising many sluves, and ia his baste forgot "
296,537,1859-09-08-seq-2.txt,"steamer a few davs aeo: thev prefer for any one to oflfer or rereiva n i slayery in Louisiana to freedom in Ohio., "
297,539,1859-09-08-seq-2.txt,"days aeo near Springfield, 111., a3 a fugitive slave. The fun of tho thing is that the arrest was made by a ne- "
298,540,1859-09-08-seq-2.txt,"great attention."" IisTUDMD to Slavery. -The Ba you Sayri Ledger states that the "
299,543,1852-08-05-seq-1.txt,ely at c slave r-r h 
300,544,1852-08-05-seq-1.txt,". Lw.nrrtm;M.,n.,t, 5n th ""South, and . n'rittcn . Constitution, wliii'li ,3 the he itin, whore! an tmti-slaverv man in the North- panoplyof prbtectioo of he futhas; ome nfl-rma-ilhe put-and-Jut abolitionists in the M t; tlmt it coier, tho; "
301,545,1852-08-05-seq-1.txt,nilllilli IIUli UUIKM lino j utiplcmy should lave bee Me n'?arded 
302,546,1852-08-05-seq-1.txt,that ; be understood it will jnan ' fugitive slave law. :nng par-.y 
303,547,1852-08-05-seq-1.txt,"no'.V lormff. liei l . 11. . iiit.a.n, in.in i 1 ... i',,! ivnnl hJiid there are a'yrcat Ui.aivv aii'ivio""i slave law and slaverV f ,i .lnif.'il rre cvfrv dav from Sidhc--tiie clearly left open, and tl "
304,548,1852-08-05-seq-1.txt,f We are pre na red to nv i toe slavery i necessary. Other . rorii A.vGhUDUM)! l question is iar less radical man manv COuntrv cive evident t: 
305,554,1853-10-20-seq-2.txt,The people of Louisville have been endeavoring to havo the slavo markets suppressed in that city 
306,555,1853-10-20-seq-2.txt,"ana co liemniauon inooeis . i , . , , m -e aiU' beautiful in ''lave it. As cduductor ot a newsp II. i . . . . : ; i i "
