,Unnamed: 0,date,context
210,461,1857-08-15-seq-2.txt,"majority of , over Atkins, the candidate of the slave-driving Democracy."" But now Etheridge is beaten, there are no more compliments or kind words "
211,468,1853-06-01-seq-4.txt,"any, and any information relative thereto. Iw3Hlsks""ouslaveagatnst diseasesand accidents causiog ' death, taken; Polices Issued and lojes adjusted at this i "
212,472,1856-09-21-seq-2.txt,regards it as a eignal protection of Providence that not a solitary pro slavery man waa killed. Tne conservative Free Stato men now see clearly that 
213,473,1856-09-21-seq-2.txt,fined himself to a discussion of the all absorbing question of slavery. I think he must barosatlsSed any candldmlnd that ths only hope of the south was in tb national democratic 
214,476,1856-12-09-seq-2.txt,"ritories the determination of their own domestio Institutions; that we expect a faithful ex ecution of the fugitive slave taw, and a full recognition of the equality of every member of the "
215,478,1853-05-31-seq-2.txt,"servative of the northern whig leaders, et so deep ly is anti-slavery inbred in nil the whig politicians of that acclion, that he madc'an opportunity to in'- "
216,479,1853-05-31-seq-2.txt,pointed to office by Gen. PjERcr who has ever been more thoroughly identified with the anti-slavery agitation than was Mr. Fillmorr at one period 
217,480,1853-05-31-seq-2.txt,"gle for ""the integrity ot Mexico, than to see the Texha darviuir same tilaved over and ovp r aimin upon every frontier State of Mexico. "
218,483,1861-08-24-seq-4.txt,"IB renter or dsooTsreref its art,m.cs,ae,r Improve: which a Patent is solicited, is a slave, the nutter cf e - may take an oath tbat asH slave was the original invenll "
220,485,1861-08-24-seq-4.txt,"March 4h, IMI In relation to patents and caveats. Is oJj ed to eitlies of ail tbe ilavehakllo g Statss. j ApproyAi aiay I ; KSJI. a""i iai "
221,488,1861-05-09-seq-2.txt,"ready to accept such co-operation, by arms, from a State that is now at open war with the slaveholding States of the Union, that dare to resist the tyranni "
222,489,1861-05-09-seq-2.txt,suspected persons and bring them before the Civil Authorities for trial to see that all slaves are dis armed to prevent the assemblages of slaves in un 
225,499,1858-04-06-seq-4.txt,"sided, and the let upon which the Blacksmith Shop is situ tied, and the slaves and stock on tbe place. The plact issituated on the Gallatin turnpike, and is intersected by "
226,502,1858-12-03-seq-2.txt,"arises, what is the condition of that property after it gets Into tho Territory? You. in tbe slaveboldtng, and we, In the free states, whatever our occupation may he, have an interest iu "
227,503,1858-12-03-seq-2.txt,"""The next question Mr. Lincoln propounded to me is, ""Can the people of a territory exclude slave ry from their limits by any fair means before, it "
228,504,1858-12-03-seq-2.txt,"ject. Whatever the Supreme Court toay hereafter decide as on the Abstract question of whe'.her slave ry may go in tinder the Constitution or not, the "
229,505,1858-12-03-seq-2.txt,"or exclude it as they please for the reason that slavery cannot exist a day or cn hour anywhere unless supported by local police regulations, fur "
230,506,1858-12-03-seq-2.txt,nishing Temediesland means of enforcing the right of .holding slaves. Those tocal and police gula tions can only be furnished by the local Legislature. 
231,507,1858-12-03-seq-2.txt,tions can only be furnished by the local Legislature. If the peeple f the territory are opposed to slavery they will elect members to-the Legislators who will 
232,508,1858-12-03-seq-2.txt,"they will adopt the legislative measures friendly to slavery. Hence, no matter what may be the decis ion of the Supreme Court-on the abstract question, "
233,509,1858-12-03-seq-2.txt,"ion of the Supreme Court-on the abstract question, still the right of the people lo make it 1 slave terri tory or a free territory, is perfect and complete un "
234,510,1858-12-03-seq-2.txt,"legislature can, and the former thinks it cannot, ex clude slavery by unfriendly legislation. Mr. Douglas contends for the principle that the "
235,511,1858-12-03-seq-2.txt,"tion. iMr. SaiTndenies that right. As a matter of fact, ""Mr. Smith believes that"" slavery -will not go where, the people do not wont it; as a matter of "
236,512,1858-12-03-seq-2.txt,"been accused of coriuplion, end if eyery officer of Government from the slaveholdiBg Stafeshas not been above reproach or suspicion of dishonesty, the "
237,513,1858-12-03-seq-2.txt,"nations; therefore ftat all acts of Congress purport ing to prohibit the slave trade between foreign coun tries, are unconstitutional, Sibil and void: also that the "
238,514,1858-12-03-seq-2.txt,"tries, are unconstitutional, Sibil and void: also that the act of Congress declaring the' slave Trade piracy, inasmuch as it purparts to convert into piracy that "
239,515,1858-12-03-seq-2.txt,"Columbia, S. C.,Turne the eVss' rff the United 8tate t the white pereons found on board the slaver Echo, eid charged wijh being engaged in. the slave "
241,517,1858-12-03-seq-2.txt,"sion of free negroes from the future State of Kansas; declaring the, slavery question a dead issue; adto cfit'mr the oneninz of IheJndian Rreecrves to settlers; "
242,518,1858-12-03-seq-2.txt,roamely : that a house divided against itself cannot fand : that iui iiaivrnniotit dlrldeil into free and slave. States cannot exist .lhat itsiy nnufall beoome fr e or all lavo-:all become one thing 
243,519,1858-12-03-seq-2.txt,"erect, explicit, and uneittiTool Usui, J, maintained Uiat this JorceBt can exist forever, divided into free and slave States as onr fathers made it, each retaining the sovereign right to pro "
245,521,1858-12-03-seq-2.txt,"Interests of each. Hence, it does not follow became African slavery is a good In stttuUon for you in Tennessee, that it is a wise one In Vermont or "
246,522,1858-12-03-seq-2.txt,"Cheers. 'When the constitution was made the Republic con dated ef thirteen States, twelve of -watch wrreslave holding and ooeree. The doctrine of uniformity did n'tthen prevail, as J "
247,523,1858-12-03-seq-2.txt,"divided into free and slaw States cannot endure; they must all be free or all slave."" Suppose- they had announced to the f ra ners of the constitution that assumption, what would have been "
248,524,1858-12-03-seq-2.txt,"theresuHT Do you think that one free State would have out voted the other twelve slave-holding States, and abolished slavery everywhere! On the contrary, would not the twelve slave "
250,526,1858-12-03-seq-2.txt,"ment of the Government, with, the power to elect a President by Northern votes, without assistance from any slave holding States. "
251,527,1858-12-03-seq-2.txt,"it was made, to-wit, the right of each State, old or new, free ""r slave, to manage its own affairs to suit itself, and then mind its own business, and let its neighbors alone. (Immense applause.) "
252,528,1858-12-03-seq-2.txt,"of the rittseM of the several States. In other words, that de--clsion Intended to deprive the negro, slave or free, of the benefits of citizenship. I then stated, as I now repeat, If each "
253,529,1858-12-03-seq-2.txt,"pendence was put forth evlry one of the thirteen colonies was a slave noining colony, .-v. .na. uwie v. cj j maii who ne-:i me Declaration of Independence representeda slave holding constit "
255,531,1858-12-03-seq-2.txt,"-Thomas Jecwson was so jcrra1, a lupocruc as 10 .suppose- uiai nis segroslaveswercmsequaisDyuivinengntanayetnoia tnem in ilaverr the balance of his life. Are you prepared to say that every "
256,532,1858-12-03-seq-2.txt,"such great a hypocrite as to say that the negroes were their equals and yet never emancipated a slave nor con ferred pOlitiealqnality upon them, those very facts are sufficient "
257,533,1858-12-03-seq-2.txt,"North, that it does not follow because a negro is not our equal that therefore he must necessarily be a slave. On the other hand I have ever sSid and now-repeat to you that humanity requires "
258,534,1858-12-03-seq-2.txt,"have decMed that question. We began as a Territory, establish ing hereditary slavery within It and maintaining it for twelve years, until-ne found it was not good for us to have slavery and "
260,536,1858-12-03-seq-2.txt,"When we abolished It we provided that the Stato would not hold slaves, nor could the negro hold citizenship tJsyre. I will not stop to inquire of ou whether you like or dislike, that system "
261,537,1858-12-03-seq-2.txt,"the power we have noon that subjeet. Wehave nothing to say. whether slavery Is right or wrong, whether It is a blessing or a curse; whether It Is necessary or unnecessary In other States. "
262,538,1858-12-03-seq-2.txt,"Our on people: we argue It t home, but not with other State. If you want slavery hercinTenuestee, have It; If it 5s ftfr the STOOa OI yOUT WWHC, .WW iw - -- -- "
263,539,1858-12-03-seq-2.txt,"with one another without any disturbing eaase of irritation. So far as-this questien of slavery is concerned, it Is so elearthat It is a-local and domestic lost Hut loo, that no other State has a right "
264,540,1858-12-03-seq-2.txt,an argument. What Is the just Institution and policy with ret r ence toslavery In the Tenitories? that has beea the great disturb ing element of dlseord between the North and the South. The 
265,541,1858-12-03-seq-2.txt,"Trii,v; a.noiMihH-. Man v of yoB at the Seeth labor under the same delusion, in making just as many slave States as' VossiM-;.1 Wtth.aU due respect to yanr arxioas on uv""ci. pennii. me 10 "
266,542,1858-12-03-seq-2.txt,"say that neither the North as a section, nor tbe South as a section, 'has any right or tnteresf In that question of slavery fa Kansas. fApolaose.l The ronittVuttou recognizes MSHch distinction as "
267,543,1858-12-03-seq-2.txt,"bat not of the South. Hr tbe South to interfere and try to plant slavery in KansascoBtrary to tne win 01 wis people, isaviciiuen AfT,.M,i.niv,nHi tot not those of the North. It is no "
268,544,1858-12-03-seq-2.txt,"ciples of Us constltuilou sball be eamea out in au time 10 come, necce, whether slavery shall or sliall not exist in Kansas, Is a question for the people of Kansas, with which no State, of the "
269,545,1858-12-03-seq-2.txt,"I opposed that Instrument. I stated in my opening speech that I opposed the Lecompton Constitution, not becaase o the slave ry clause, contained in it; I opposed it because IJxlleve It was "
270,546,1858-12-03-seq-2.txt,"unwilling people ; It U a violated sf the great fumlamenUl principles of self government. It is no axcuse for a slave State in u, th .t aiaverv is a mod thins : It Is no excuse for n free State "
271,547,1858-12-03-seq-2.txt,"of State sovereignty. It Is Tor the peeple of Kansas to decide for themselves whether freedom or slavery is a gooa or a Baa inmg ; r,,i th .r nnentlon of its eoodness or its badness Is to be der "
272,548,1858-12-03-seq-2.txt,"decision In the Dred Scott case, it will be roasd by reading Chief. Justice Taney'sdecision, that slaves are decided to le property on an equal fooUnz with other property, and that tsossenuestly the "
273,550,1858-12-03-seq-2.txt,"wish to mislead you by Ihssc views. 1 1 you are wise you worif b- mislead but will think for yooraelves. If your slave property is not subject to the local law for its protection, what haveyou got "
