,Unnamed: 0,date,context
183,364,1857-06-05-seq-1.txt,"iiicuta preventiug tho (our Mntoa iihote named , fiom emptying their alave p.iptilation, aa thoy -, - . .1 . 11 e "
184,365,1851-11-20-seq-3.txt,",o? a negro, recently arrested ""'""'f slave, that tlie law for recovering property was unconstitutional, and iliccliargcd tne prisoner. "
185,366,1851-11-20-seq-3.txt,"Legislature of Georgia, to prohibit tho introduc tion of slaves into that state, fur the purpose of gale. "
186,370,1864-12-16-seq-4.txt,"tection of the Union? And, laat of all, a e tbe two mllliona of elavee, as Jtfferton UaU complalna, nbo hare been emar.cipated by t.e "
187,371,1864-12-16-seq-4.txt,"conatitutional war proclamation of l'reaidet Lincoln, are tbey to be remanded to alaverr', includiog tbe thouaande who bave bo gallan'l "
188,372,1861-12-20-seq-1.txt,"part of Sectoltry Camrron'a report relatutg to alavet wai not modified, Mr. Sterent do niet having made any auch itatcmcBt; and "
189,373,1850-01-03-seq-2.txt,"they were iu 1641, we will not undertake lossy. We dn call ll.e attention of honest anli-slaverv men to the fact that the Willis cf Vermont had "
190,375,1861-05-10-seq-1.txt,"Hi dcral authoritiea. , bcro. Culia ia the onlv country whieh buya slavca. Baltimore, May 2. aml the carrying' trado betweon Africa and A seceaaion flag was lmi.t.d over tho Court "
191,376,1861-05-10-seq-1.txt,"i ritiedalita coutinuanc. Yetit is fastincrcas- ing. lo 1848, 17,000 slaves wero imported i into CuIm. In 1850, the number was 30, "
192,377,1861-05-10-seq-1.txt,"I The jlnwriran JUig ii the only ono which I now cuvcrs a slavor. Spaniah slavera are law I fui priaea to any nation. An American vessel, "
193,378,1861-05-10-seq-1.txt,"Ncrioua apprehenaians of trouble from the the slaves cxist in Loaiitana aml Mtsainippi. HtrTtAwr), Vt., May Sd, 3 I'. M. "
194,387,1856-07-25-seq-1.txt,"tliat provinion hndbueti inade on the j plo have been linnied nut, thpy have nbject of slavery for alt tho iBrri-jbeon hittig, thny have lepn murder toriea, to throw tt to the winda by l0d, thoir catllo have hpnn KiMed in "
195,388,1856-07-25-seq-1.txt,"any pnriiculnr purpnsu m viuw of makiug it n slavo Sinio, aud uu pur posu but Ilmt of n f.iir cxperinionl. "
196,389,1856-07-25-seq-1.txt,"ilo thuru from Ihe freu Siutes nnd Ihu slavo Siutes with ynur dlll'uiunl viuws uf pubhc pohcy."" What wus "
197,390,1856-07-25-seq-1.txt,"come from nbrn,id, urmod for tho oc casion is six hundrcd liro-slavurv voturs. "
198,391,1856-07-25-seq-1.txt,"opposcd to it, evcn if nll tlic uion 111 of llio rcst of thu ultlurs: lho purty fuvnr of thu cstnblishuiciit of slavury, Ihus sclting up Ihu coiiveiiliun ut as mnmfusted by their volus 011 ulliur Topoka us clcurly Irainphng 011 lho "
199,397,1858-11-19-seq-1.txt,"clauae of the conatituttou reierreu io. u ia oonceaeu oy the author of the hill that tbe fugitlre tlave ia withiu tho proviaiona of the abore elauae, and if the aupportera of "
200,398,1858-11-19-seq-1.txt,"SJL. . n. .Ji P""-""'Wp y a fine and impn,n- r, KHi,ni .nd ,he nerw.n claim.nR the .rite. nf au ment ) Hy Mr. Wilder, fot the ere.tion of eraterljm ,npr,ntir. (perhap. afl of them ettept the alave-holder, tronghi upon the hiKhway. (requlring the ijlcrtmen of a r;dc in Su,,,),re ,,jPCt to the aamo pruuM.in. "
201,399,1858-12-17-seq-2.txt,"S'iiim MorrilV ,and Hill. In the Scnate, on Monday, uslavery dobale aprang ""' cvnn hofbre the rewplion of the "
202,400,1858-12-17-seq-2.txt,"Thcso evidences of pecuuiury Bull'eriiig at orumBllt hound tn carry tho malls into every tbc West aro by no incan. pleuaant to record. r0""' lerrl,t!''' nml over tho slavery-eursod Xoti.nl) ure many of tho auirerera our hl ! r0""'n""lf tmith-let tho cost of the work "
203,401,1858-12-17-seq-2.txt,"Hal Ieialaturo to exclude alavery, rhUa thol j South claima that slavory cannot be prohibit - ' cd until aftor tho Territorv ahall have beon "
204,403,1858-12-17-seq-2.txt,"Vio's dnminion"". Thc old ncntlcman haa becu in alavery fifty-aix y. arP, and cacapod with his wife about two'months ago. 11c "
205,404,1858-12-17-seq-2.txt,"rnul PitKtnliii. rn, ni. ..',,. i.,.f n.!..i of laat ycar'a valuatinn. Out.ido the city tho """""".'""'"" thc Stutca which alavery dccreane haa bccn g.cater. Wagea haio par- lmno,',r'1'.f"" '"""".v '""'e every postnl facility, "
207,408,1856-04-18-seq-4.txt,"to liis Imt throo ncgrocs, fngitivo slavca, with bleeding backs nnd la ceratod limbs, linngry, nnkcd ond u "
208,411,1856-04-18-seq-4.txt,"inight bo eited, of Ihc ndvnntagos nf Ihc plan anid, "" my brethren, I wiah you In 'W jiisi wo havo sugested. Thoy provo cooulusivc-1 as you pray. Il'you pray for alavery aml in ly tlut the sced plnntcd by judicmus nlvor-1 tPinperanco, vote f r tbem ; if ynnprny for "
209,412,1861-08-30-seq-4.txt,grand leaguo of l'rnvidcnco for Iho ovctthrow of slavcry. Its doom i scnled. mfpiw(. Navai. l'liKrAitATtoNs. Tbo Njiv York 
210,414,1861-08-30-seq-4.txt,".ii.., iii ii . r , . . II luo teatnalers ercr get intn confusiiiti aua n cd by treo or nlave labor. llut a few phi an- ,i,- u,i.i n 1 1 :. n . , r , P , it,.,,;.ii. t,o.n ,f ii i i :. on ""1B ""a""lo-""old, it uii not bo the fault of "
211,415,1860-08-31-seq-2.txt,"in thc hithcrto ntrotig ehuu-dcniucratic lioldtt hodcring on tho slavu 8tutu.t. tho Hcpuhlieans rnoan to Wn. Hero is a ""apecimcn htick"" "
212,417,1860-08-31-seq-2.txt,"had the odlco 'i'l juars, 8 montbs nnd dnys iinlarips $308.102 ; whilo the blave Stntn havo had tho ollloo 10 jonra .1 monttit and 5 "
213,418,1863-01-09-seq-2.txt,"rrparted back the blll to aid Mlisoutl InarcutlriK ihe abollahmrntof alaveiy theieln. lt prnvidts fnr Ine ta aue of ten roilllona or 3"") jcar boiida, paj able to luyal "
214,419,1860-07-27-seq-1.txt,"from an o.Ubli.bed church on h.retics, from mastor. of slave. on mcn in bondage, from hercdltarv nohle. on c.ti.ena jind nca,ants. "
215,421,1852-09-02-seq-1.txt,"i. of Christianity, to exert their energies up- i the ininib. of slaveholders, and tbus bring ' iciii to a sense of the guilt of slavery and in "
217,423,1852-09-02-seq-1.txt,"o'ltiin a divorce. Have vve, in our marriage re lation with slaveholding Slates, reached that fear ful point winch warrants us to seek a dissolution "
218,424,1852-09-02-seq-1.txt,"onerated from tho duties which our union with tlie slaveholders imposes upon us; and that any uliioii, intended to separate us iroui uwiu, "
219,425,1852-09-02-seq-1.txt,"our Free Soil friends there is no dispute as to at the head firing a pistol in the handle of his the character of slavery as it exists in the United hunting knife, seconded by another surveyor of States. 'I he only dirlerence between us is, how his company, who was firing an old musket ; so "
220,426,1852-09-02-seq-1.txt,"thev Will hold no further political communion Seott and Gen. Pierce, and one man drank to with slaveholders in other words, Uiey will not the nominee of the Pittsburg Convention; but vote for such. poor fellow, that Convention has its session so "
221,427,1852-09-02-seq-1.txt,".i. -..,,....,.;.;., ,..! aiLo .he ll.,i,in. The 1,1 lhe ncul ""imiiu, am battle of slavery, if fought 111 such a manner as to irive anv bono of succor and relict to tho "
222,428,1852-09-02-seq-1.txt,"er the lapse of so many battle of slavery, if fought 1.1 such a manner as t ; n-noJtiv. coun- i any Hope ot succor ana renei 10 uio , .,"" nf ; "
224,430,1852-09-02-seq-1.txt,"s aveholdinp tectum of the Unn.leai.ns tho wwdo,n nd rorbearince of the Lieut. Governor slaves still in bondage - unless, to the cala 1 it es , llrungwiclii to preveut tlat ringaUrlT in ot pol.t.e.1 dissolution it V;'1, '.! discreet and reckless func.ion.rv, OovTl'iiriioM. "
225,431,1852-09-02-seq-1.txt,"situated as wo aro as a nation, to refuse political communion with slaveholders is to dissolve the Union, tho moment die jwrty so refusing ha!l "
226,432,1852-09-02-seq-1.txt,"liver both, if Kjssiblo, from the dominion and curso ol slavery ; lor il slavery is over to ue a- j bolishodpeacoably, vve aro in tho right position "
227,433,1852-09-02-seq-1.txt,"lieve it to bo tho only party m existence, that can arrest tho progress of slavery and resist its iirrogant clanjis ; and this it could have done "
228,434,1852-09-02-seq-1.txt,"Georgia, Family Visitor, though particularly de signed for a community whero slaves aro inoro plen'y than they are among us, contains a hint "
229,456,1860-08-10-seq-3.txt,"Mr. llrown haa written two dramaa illustra tio of alavery, and theae he read on different rvcninga at Vtnl Ilroukfield : ""A Leap for "
230,457,1860-08-10-seq-3.txt,"The firat, by enlering into the detaila of life at the ""great honie,"" and in tho alave qtiar tora, and by relating the experienee of ""Olon"" "
231,458,1860-08-10-seq-3.txt,"tora, and by relating the experienee of ""Olon"" and ""Melinda,"" two alavea who darod to lovo rach other, and after cruel abuae becime dea "
232,459,1860-08-10-seq-3.txt,"himaelf with the bondman aa lo roalize to an term of tho Loart' 10 b h,eld,at Hutland. amlionce tho awful condition of the alave. aa ! 1 wo 50unS men- """"ated for brcaking open .in Ihe alave himaelf when he haa made hia'a leUer- Plead Rull,'- and m conttderation of "
234,461,1860-08-10-seq-3.txt,"ay from bondagc, and dovoloped thoae ith which in alavery mua t have lain dormant . "
235,462,1854-09-22-seq-2.txt,"Ml I h. Ill i i 1 .1.' - -c iHs, we,h hi. arrested as a fii-mmi slave, who tmit lived ( ' n up.oi, e i't, I eirs old, fr mura than twelve years in thu city as a "
236,463,1854-09-22-seq-2.txt,"lawyer appeared before the Recorder, and stated thtt tho woman was born in slavery, and now belonged to a nun in Mis-issippi. "
237,466,1862-08-15-seq-4.txt,"Superintend- nt of the ccnaiia hae bceti pub-1 A blavk amI a masikk. liahed. Tlicy prtient In n gencral iewa, Next comea a alave. The elave teiia hi magniftcont picture of tho presa of the coun-' """"f y rw wordj : hla maiter bai run olf, "
238,467,1862-08-15-seq-4.txt,"iue uay mftiaea r-ir tne aaennce or our aoeial priv. ilegca wlll oome, the tlave-nwncrs in the South wlll do, 1 have no doubt, what your anciitura did, near. "
239,468,1862-08-15-seq-4.txt,"uriven out and tho Natlonal courts brokcn up iho f ugitivo blave law is not in operation ,, ...... . i "
240,470,1858-03-12-seq-4.txt,comtnitled by tho invadcra fiom Miaauori and thoir pro-alavery ahvttora in Kanana. If n ..li 
241,471,1853-03-10-seq-4.txt,"062,353,395. If to this he added the usual increase of two years, and reckor; slaves engaged iu agriculture as they do in the "
242,474,1851-02-13-seq-3.txt,"nn I. It wns allowed that her renl mine was Alulnla, and tlut she was 11 1 it i 1 vo slavn be Iniiointf to Win. T. Purnell, of Worcester Co., "
243,476,1852-03-11-seq-2.txt,"e-i b'll'l ,1 c in 'i ! ,' - i ii I on slavi iy ; I,, t v.., ' - I' r in lip, nt, ,1 - ni "
244,477,1863-08-14-seq-2.txt,"sUnd on the Happahannock. Tho slave woman Catharino Hurk, arrived from lUehmond, reporta crcat rxcilcmenl in "
245,479,1859-02-18-seq-1.txt,"n moat manclluualy shrillvoico, began calling to a little dirty slavc of a nurso girl to bring ""Addlehead"" (as aho pronounccd Adelaidc) "
246,481,1854-03-10-seq-1.txt,"ed to Mustapha, but the chief was 1 asieep ai ino tinio. i no slave, pre suming on his master's generosity, "
247,482,1854-03-10-seq-1.txt,"gold. Mustapha, on awakening, was angry with his slave and rcproiohcd him uith giving so little, saying that "
248,483,1854-03-10-seq-1.txt,"ness, as starting on a pilgrimage, leaning on two slaves. On applying n him for relief, tho old chieftain "
249,484,1854-03-10-seq-1.txt,"eniil dial ho lml no ollinr properly hut his two slaves, and these he gave most freely. The palm of jjenerosi "
250,485,1854-03-10-seq-1.txt,"r ... .. .m Hussein, wlnlo n slave, accidentally spilled a plate of soup upon his mas- The great verbal nicety in its con. "
251,486,1854-03-10-seq-1.txt,"adisc."" His master answered, "" I . charm of poetry which is felt, even forgive you."" The slave continued, I by Wio unlettered Arabs. Tho rcci "" May thne who arc magnanimous, j laiion of their literary works throws "
252,487,1854-03-10-seq-1.txt,"lieces of gold and release you forev-hook, although somu valuable trans cr from die bonds of slavery."" j lations have been made into the Ger- Tlio spirit of hospitality remains .man. "
253,488,1854-03-10-seq-1.txt,"of Sinter, when tho murder of a slave was punishable only with a pe cuniary mulct. "
254,489,1854-03-10-seq-1.txt,"ilea tli of tho poor begging, unoffend ing slave, I will not repeat the dis gusting details of the outrages com "
255,501,1863-08-14-seq-3.txt,"ten jears, a flne of 810,000, and the forfeit- ure of bia alavea. It ii a good algn lor tbe Union cause tbat "
256,502,1851-02-13-seq-2.txt,"ono of which (the Texas boundary) is beyond reach: the other is tho fugitive slave law a law which has nlnady been demonstrated, in tho es "
257,503,1851-02-13-seq-2.txt,"crated tho oft repeated and well known views of Vermont against slavery, and against its ox- tension, declaring ""that wherever thoro is a "
258,504,1851-02-13-seq-2.txt,"ognized tlio duty of courtesy and kindness to slaveholders promised to reaocct their consti tutioml rights, and expressed strong attachment "
259,505,1851-02-13-seq-2.txt,"Mr Atchison introduced n petition from n citi zen of Misouri, setting forth that hit slave was in the service of tho United Stales Quarter-master, "
260,506,1851-02-13-seq-2.txt,"nt Fort Leavenworth, nnd, through the neg ligence of the U. S. Army officers, the slave- led away, nnd is lost He nskes for compensation "
261,513,1856-07-04-seq-1.txt,"havu snppusud iney weru uouiji Clud ei vicu, lur, ln their I'bli.naiii.ii, slav- t . v a divme iiibluuiioi., ,iud lio I'a- "
262,514,1856-09-19-seq-1.txt,"lory of Knnsas, nnd tliero liold liini ns n slave; bul uvciy slave lnlten in io llie Territory of Kansns by his "
263,515,1856-09-19-seq-1.txt,"Territory, undor nnd by virliio of wliich lio n.ny bo held nsa slave."" llere was nn opportiuiiiy lo di fine "
264,516,1856-09-19-seq-1.txt,"cuiidlihite of success. That the slavo power gni nt Cin cimmli nll il dcmandcd, will bu seon "
265,517,1856-09-19-seq-1.txt,"nnlhing, and ""Slato equaltty"" mcnus Ihe nght nf slavo owucrs tn lake their slaves toniiy nf llio free Tufii "
267,519,1856-09-19-seq-1.txt,"bnldness nnd iletcrminntion. The slave power, which now ucUthrough llie Denincratic nrgnnizatinn, inakes "
268,520,1856-09-19-seq-1.txt,"The Democrntic pnrly, as n tional party, neiiher defends slavery nor goes out into tho crusadu ngninst "
269,521,1856-09-19-seq-1.txt,nor goes out into tho crusadu ngninst slavery. It lutn it nluiic. It favora llio pnlicy ol allowiug it to bn Hcllled 
270,522,1856-09-19-seq-1.txt,"hiends of Iluchanan, whn rcpreseuls the oxlensinn of slavery, und not only its exlensinn, but ils fnrcihlo "
