,Unnamed: 0,date,context
209,461,1853-12-15-seq-2.txt,"dealh lias raised the price ol labor, so that g'2o a month is now charged for a slave who is lured to aid 'he regular hands on those "
210,462,1853-12-15-seq-2.txt,"' The owuers blipulale that their tet slaves shall work only upon every other night, instead of every night as is usual in "
211,463,1853-12-15-seq-2.txt,"healthy times, nnd the sum of thirty ounc es (about $500) is forfeited if the slave dies while let out. Offers or 823 a month "
212,464,1853-12-15-seq-2.txt,free labor in Jamaica from the competition i f slave labor on the fur more fertile island of Cuba. The doctrine that men must be 
213,465,1853-12-15-seq-2.txt,"not. but we feel sure that all charges of treason and pro-slavery, which are so freely made against those who voted for Demo "
214,466,1853-12-15-seq-2.txt,"Massnclim-eils not only did important State work, but important unti-slavery, national work also, and no Free Soil party in the "
215,467,1853-12-15-seq-2.txt,"friends will not figlil each other, while the common eiieinv slavery is before them for tho assault Lowell American. "
216,468,1853-12-15-seq-2.txt,"when traveling in this country, fall in love with the slave-pens of Richmond Virginia; on the contrary, she describes them in her "
217,469,1853-12-15-seq-2.txt,"the following illustration of the fruits of n slaveholding leiigion, aud the moral stand ard of a sluveholdiiig church ; "
218,470,1853-12-15-seq-2.txt,"""The only iron collar I ever saw upon a slave was ou a little boy about ten years uld belonging to an elder ol the second "
219,471,1853-12-15-seq-2.txt,"doctrines ol the Presbyterian Church. I Ins man s slaves, and he had a number of them, were, so lar as I could lea n. en "
220,487,1858-05-27-seq-2.txt,"Tho California papers contain tho fact that Archy, the fugitive slave, has been declared free man, in accordance with the laws provid "
221,488,1858-05-27-seq-2.txt,"ing that if a roaster voluntarily carries his slaves to a free Stato, they have a right to their freedom, if they choose to exorciso it. "
222,492,1864-11-15-seq-4.txt,"And their names taly mentioned with Jutai anl Cala, Who w.iuldslrikadewn the tru h that araoe may be slavtt Or tell It m secret t robbers aad knaves t "
223,494,1858-06-17-seq-4.txt,ties in acquiring the means of meeting them. Next to the slavery of intemperance there is no slavery on earth more galling than that 
224,495,1858-06-17-seq-4.txt,Next to the slavery of intemperance there is no slavery on earth more galling than that of poverty and indebtedness. Tho man who 
225,496,1858-06-17-seq-4.txt,"of poverty and indebtedness. Tho man who is everybody's debtor is everybody's slave, and in a much worse condition than he who "
226,500,1852-09-02-seq-1.txt,"ding us note to seize tho opportunity of ridding our beloved land of the foui cursa of slavery. An evil that has grown with oar growth, until "
227,501,1852-09-02-seq-1.txt,"declaring with emphasis "" We will have no iiiore slave territory we will do all we can tow ards abolishing slaver' where if now exists yes, "
230,504,1852-09-02-seq-1.txt,"thus exercised at the present time, upon the sub ject of slavery; and we are coiled upon, by all ihe g-ood and holy beings who have gone from "
231,505,1852-09-02-seq-1.txt,"haps some present, who havo not, as yet, seen it their duly to vote against slavery. They pro fess to be anti-slavety men, and yearly pass anti "
233,507,1852-09-02-seq-1.txt,"sluvery resolutions nt th-'ir conventions, against slavery say many hard things against it but when they come to carry out their professions, "
234,508,1852-09-02-seq-1.txt,"they will vote for Gen. Taylor, notwithstanding ie tms ono 0f t1B cnlcst slaveholders in the nKlnnt Now, such a course, whether rursued "
235,509,1852-09-02-seq-1.txt,"the altar of their Cod, thai they wilt never again vote for a slaveholder have declared in the face of God and man, that this country shall be "
236,510,1852-09-02-seq-1.txt,"feps, (and are loud and vary clrtmor&'is just be fore an election), to bo opposed to slavery but my friends there is a good and safo criterion "
237,511,1852-09-02-seq-1.txt,"fruits ye shall know them."" I often think of the anecdote of the slave, who had a very pious master, who lived by preachinrr. This niiuiste "
238,512,1852-09-02-seq-1.txt,"So it is with th.-se who profess to be opposed '.oslavery in the political world. Tin y have the power to exterminate this evil, bin the slaves "
240,514,1852-09-02-seq-1.txt,"tree states, had they the incliiiaiioh, could have abolished slavery in the District of Columbia, or removed the cnpitnl to a free state ihtyhavo "
241,515,1852-09-02-seq-1.txt,"They are not now before the country for action j but slavery is, convulsing our nation, und threat ening to '; overturn it forever. Great Heaven, can "
242,516,1852-09-02-seq-1.txt,"ening to '; overturn it forever. Great Heaven, can we stand still, and see slavery destroy the best heritage thai God evor caused his sun to shino "
243,517,1852-09-02-seq-1.txt,"mocracyfor as 1 jjuderataud it. tiM dwcV posed to all und every species of slavery and des potism seeks to break every yoke, that the op "
244,518,1852-09-02-seq-1.txt,"so thai however loud l hey may bo in Iheir pretensions against slavedom, ihey have uni formly, until of late, acted with and for the "
245,519,1852-09-02-seq-1.txt,"the whigs profess democracy,) swallowed the old General, slaves and all, and threw up their cap, shouting "" Hurrah for freedom we are the only "
246,520,1852-09-02-seq-1.txt,"shouting "" Hurrah for freedom we are the only good and true ami slavery party we are the friends of the slave !"" "
248,522,1852-09-02-seq-1.txt,"Now, my intellect is so obtuse, I cannot, for my life, see how a man can be an anti slavery man, and vote for a slaveholder. Should a man "
250,524,1852-09-02-seq-1.txt,"in favor of counterfeiting. So with voting for slaveholder! If I Bhould vote fork man who hold slaves, and sells them for dollars aud "
252,526,1852-09-02-seq-1.txt,"cents, the conclusion is fair that I do not dislike his slavcholding. There is no avoiding this sup position. Now the stealing of a horse, or pass "
253,560,1857-08-20-seq-3.txt,"Union, and that by denying the personality of the slaves, and their right to maintain a suit of the Federal Courts, if correct, has absolved the "
254,561,1857-08-20-seq-3.txt,"CONVENTION. All tho3e who are opposed to slavery wheravor it may bo found in this Government, are invited to meet at tha "
255,562,1857-08-20-seq-3.txt,"""Auguat, at 10 o clock A. 51., to nominate candidates for County Officers, and to attend the anti-slavery meeting to be held on that day. "
256,563,1857-08-20-seq-3.txt,"past political differences, who are oppoaed to the extension of Slavery into free territory, and to the pro-slavery tendencies of the present Xational Administration, and "
257,564,1857-08-20-seq-3.txt,"are life, liberty and the pursuit of happiness,"" who are opposed to the w hole batch of pro-slavery meMurea, which have been crammed down the throats of Northern Freemen "
258,571,1858-05-06-seq-3.txt,"long. In 1790 she had nearly 9000 slaves, and in TSSd lint 900(1 At thn fnrnier dnt.fi the slavftB 1 were 1504 per cent, of tho whole population . "
259,572,1858-05-06-seq-3.txt,"and earnest editorial in favor of the. abolition of slavery in that State. It institute a com parison between Newcastle and fiussx counties, "
260,573,1858-05-06-seq-3.txt,"the former being praetieally a free, and the lat ter a slave county. Mn the former, improved farm land is worth over fifty-three dollrars per "
261,574,1858-05-06-seq-3.txt,"acre. The following case is cited as showing how slavery repels population : "" About three years ago a band of three hun "
262,575,1858-05-06-seq-3.txt,"concluded to settle here ; but finding, on their arrival, that Delaware was a slave State, they passed us by, settled in Ohio, and helped to "
264,578,1858-05-06-seq-3.txt,"anc twenty-onc years of ago. This, it is thought, will aflect no individual slave- noiuer seriously, while it will have an instant and "
265,579,1858-05-06-seq-3.txt,"ence, viz : that Kansas has population enough for a slave State, and just half enough for a free State. "
266,580,1858-05-06-seq-3.txt,"reached tho population of China, ho woulb not aid by one voto her admission as a slave State. As to his estimate, formerly mado, of her grow "
267,581,1858-05-06-seq-3.txt,"uuwg u u-ec ouuc no never promiseu rapiu progress for her aB a slave State. Ho never was so young when lie first saw Desdemona, the gen "
268,582,1858-05-06-seq-3.txt,"cntendres m legislation are un immorality Moreover, if you innke a slave barrier across this latitude of 40, you interposo a barrier to "
269,583,1858-05-06-seq-3.txt,"him when lie heard patriotic men talkin"" of re moving tho Capitol. If you confine slavery within its legitimate limits, tho Capital of this "
270,584,1858-05-06-seq-3.txt,"tor. i0 sucn destiny awaits it vou saneratn by a slave barrier, the Atlantic free States from too l'acihc tree Mates, further, this bill "
271,585,1858-05-06-seq-3.txt,"ty. If she mivH Kuglu, you give her shivery ; tlioofligy of Liberty, you givo her slavery erty "
272,586,1858-05-06-seq-3.txt,"the Senator lrom California, whoso Stato was saved lrom slavery by effort other than his ? anr the Senators from Indiana? but they have an- "
273,587,1858-05-06-seq-3.txt,"that tho votes here given for Leconipton will he ner last slave votes givon for tho next te yoiirs, "
274,588,1858-05-06-seq-3.txt,"pect of compromise, saying it offered very little freedom and a great deal W slavery. After a few words of explanation by Bigler "
275,590,1858-05-06-seq-3.txt,"position by reference to a perpetual motion machine, an automaton choss-plaver. which like the Conference project, was gotton upl'or "
276,607,1855-08-16-seq-2.txt,jgency. Tho people of the North lust spring heard the threat of the slaveholders that the elections in that territory should he carried fur 
277,608,1855-08-16-seq-2.txt,"that, not content with what they claim to bo their victory in legalizing slavery in the territo. ry, tbey have decreed the expulsion of all those "
278,609,1855-08-16-seq-2.txt,"ry, tbey have decreed the expulsion of all those who will not become, like themselves, slavery propogandists. But here again, the people of "
279,610,1855-08-16-seq-2.txt,"' We learn that a party of Borne thirty pro slavery men met at Hickory Point, ten miles south of this place, the other day, and made a "
280,611,1855-08-16-seq-2.txt,"citizens, who met, and resolved to sustain their homos to the last extremity. The pro-slavery men retired from the field, and thus matters "
281,612,1855-08-16-seq-2.txt,doeVnot probably contain one one thousand Free State men able to handle a musket. The slave holders in the neighboring counties of Missouri 
282,613,1855-08-16-seq-2.txt,"alaveholding government ofthe old world. All such sympathies should be confined to the slavehold ers of this country, and, with the exception of "
283,614,1855-08-16-seq-2.txt,"bus passed through the Southern States, the slaveholders warmly take sides with Russia. This is but natural, and grows out of the neces "
284,615,1855-08-16-seq-2.txt,"This is but natural, and grows out of the neces sities of slavery, which not only sympathizes with the government that sanctions it, but is "
285,616,1855-08-16-seq-2.txt,here know this call to bo an order issued under tho black flag of slavery that so flauntingly waves over the Patriot Office in this village. It 
286,617,1855-08-16-seq-2.txt,"ings who do not feel at home with the Republi cans and never will, until they join the slavery party. This move shows as plain as the sun in "
287,618,1855-08-16-seq-2.txt,"which it places us in this State, in reference to the great question of American slavery, and Political Romanism. Tho delegation in "
