,Unnamed: 0,date,context
201,475,1856-03-15-seq-1.txt,probation of all Evangelical Christians.' Your servant for the truth. CHARLES K. WHIPPLE. 
202,477,1856-03-15-seq-1.txt,"receive. ' ' ""' '' t ....... She Btatod that she has been a faithful servant, and in her old age she would not have attempted to "
203,481,1850-04-06-seq-4.txt,"Tho lecture wont off very well until an anx- ioiu servant girl entered the room, and, gli- ding unto Nenmlei, pluekod him by the "
204,483,1854-07-01-seq-1.txt,ists ; most of its active members arc now honored servants of the Federal Government; nnd its sympathizers aro foremost in their denunciation 
205,484,1854-07-01-seq-1.txt,"' ! I am, dear Sir, Your grateful freud and servant, 1 "
206,488,1859-07-02-seq-3.txt,"cording to the flesh,"", !co. Also his directions to Titus, ""Exhort servants to be obedient to thoir own masters, and to please them woll in all "
207,489,1859-07-02-seq-3.txt,"onomy, ""24 i chapter, 15;h and 16th verses s ""Thou shalt not deliver unto his master tho servant which is escaped frcm his master unto thee,"" &d. "
208,490,1859-07-02-seq-3.txt,"Commentaries, as to this J5tb verse of Deuteron omy, that it means ""a servant of an idolatrous master, that be might join himself to God and his "
209,491,1859-07-02-seq-3.txt,"tder tba Mosaio dispensation j see Paul to Col.: ''Servants, ot,ey in all things your masters oc cording to the flesh,"", !co. Also his directions "
210,496,1858-02-27-seq-4.txt,"Mo your Agents for Holt County, are making from 8 to $2a per day. nnd your humble servant hns m .de since the seventh dnv of Inst January, "
211,498,1861-02-23-seq-1.txt,"I have tbe honor to be, Your faithful servant; Brougham. "
212,499,1861-02-23-seq-1.txt,"equally excellent authority. I have tbe honor W Your obedient servant, JAMES REDPATH. "
213,500,1861-02-23-seq-1.txt,"ant it would be, if I could come among you with this same girl as my servant, and enjoy your bos pitanty as I have now J"" O, it would be tery "
214,504,1858-06-05-seq-4.txt,"Mo your Agente for Holt CouniJ, are making from $8 to $25 per day, and your bumble servant has made, since the seventh day of last January, "
215,506,1856-11-01-seq-1.txt,"And dow nud then he spoke a word For Borne poor servant she was licking. She bore awhile his feebler strains, "
216,507,1856-11-01-seq-1.txt,"the reason assigned by the Savior; that is, that a servant man is hotter thau a sheep ; for when ho is done plowing, or feeding cattle, and comes in "
217,510,1852-05-08-seq-1.txt,"I bavu tlm homo' to bo, Your obedient servant, I "
218,512,1859-05-07-seq-2.txt,"public sentiment, that not only our own official servants, but the nation and world may learn whether they prefer to be the submissive slaves "
219,514,1859-05-07-seq-2.txt,"active tupport to the cauto you pursue. Wo aro both tho tervantt of God, who savs. before Ma thero is no Master, no Slave, no Man, no Woman "
220,516,1859-07-02-seq-2.txt,"sion to leave for tbe North, They were moat val uable servants, hut tbey were never advertised, and there was no effort made to regain tbem, which "
221,519,1851-03-15-seq-4.txt,"lie baa sisters, would not consider the lot a servant-girl among strangers (perhaps different race and fnith) one to be greetl "
222,521,1860-11-03-seq-1.txt,"ar and ber form lithe and graceful. She lived, with Miss Deas, nominally a bond servant but really free, till that lady's death;' which event left "
223,523,1855-02-17-seq-1.txt,She has two children that I would like to go with her. Any ono desiring ono of tho best servants in tho place will do well to call nnd sco mo ini 
224,526,1858-11-06-seq-2.txt,wish that every slave should possess and read it. It ought to make every (lave a better 'servant ; it ought to encourage every free negro to seek 
225,527,1858-11-06-seq-2.txt,"lavs alliance; it ought to be the bond of endear ment between master and servant. If the South ern theory is true, and they are honest in its pro "
226,530,1858-07-03-seq-4.txt,"turcs in tbe book. His choice has fallen upuu servant girl, whom he had known iu boyhood. One morning, Master Jordan sent his apprentice "
227,531,1858-07-03-seq-4.txt,abuut yet busy ns a bee; she bad managed house keeping without 11 servant since Christiiinc i hud been grown up. And Yeit came back with 
228,532,1858-07-03-seq-4.txt,"in."" Tho enr of God was open to his servant's last re quest; "
229,533,1858-07-03-seq-4.txt,"Mo your Agents for Holt County, are making from $8 to $25 per day, nnd your bumble servant hns made, since the seventh day nf Inst January, "
230,538,1855-11-24-seq-1.txt,"nj7 function to leach wlmt is absolutely true nnd . absolutely light. 1 am servant of no se,.---bow v.""' . -o.-inoic ; uuu wiueiy spread. 1 claim "
231,540,1858-11-27-seq-3.txt,"the rhnemaker hit last, the carpenter bis plane, the barlrr hit ratof. the servant his waiter, the school-teacher bis occupation; the minister bis "
232,542,1857-01-03-seq-1.txt,"Picsident of the United States undertakes tons- sail and scold the people, whose servant he is; for not assisting to the utmost of their ability to pro- "
233,544,1855-08-04-seq-2.txt,"self for tho slightest possible gain, namely, the sa ving of the wages U three servants tor a ye.tr or tw u, to peril of a very coueidcrable loss namely "
234,547,1858-02-06-seq-4.txt,"Mo your Agents for Holt County, are making from $8 to $23 per day, and your humble servant lias in ido, since tho seventh day of last January. "
235,549,1858-03-27-seq-2.txt,"mind, shows itself In tbe lift of the possessor, and ot in his professed creeds or observant ceremonies. And when I consider that it is the American re "
236,551,1857-01-17-seq-1.txt,"much fear, or w by be deemed it necessary to mil to the sword his luithfol servants, ws answered thus: ""Slavon, no mailer nf what color, sviniia. "
237,552,1857-01-17-seq-1.txt,"eis' interests. Had a third cannon belched forth, these faithful servant hud fallen victims of lent il tlio leel ot (heir deluded masters. Ilapnily nr. "
238,556,1859-03-26-seq-4.txt,"$4,000; which, I have no doubt, was divided up between the girl, tho uncle, the servant girl, and perhaps the matrimonial office.' "
239,558,1855-02-03-seq-1.txt,"them to go with the Germans, and tho votes of their colored freo servants would swell tho numbor. Things there are nt prcsont at tt crisis, and the "
240,561,1850-01-05-seq-2.txt,"ing circumstances : Sho had cngngod at Vsl pariso a Chilian servant, for whom she was told no passport was necessary on leaving tho coun "
241,563,1851-03-01-seq-4.txt,"to his accustomed place bolero tho lire. My parents mid tho servants had retired to r st, am! I prepared to Cillow their example "
242,566,1852-05-22-seq-4.txt,Fruuklin tho laming of the lightning; uud Morse nn obedient servant tu our hourly pleasures and wants. 
243,568,1857-07-11-seq-1.txt,"the river"" that destiny of unknown miseries which is the terror oS the house and farm servants of Tennessee and Kentucky. He fled from bis "
244,569,1857-07-11-seq-1.txt,"who will more faithfully represent theirsentiuieots.. Your obedient servant, A Heat Lib Will Sworx to. It will be seen,, "
245,573,1856-11-15-seq-1.txt,"trooos. And all this distinction, only because the Federal troops were tho servants of tho Federal Government 1 But why, in the name of reason "
246,574,1856-11-15-seq-1.txt,"Government will yet cease to ba the cteuture and eervant ot party, I'.aeh will becomo the represen tative of that absoli te right, which will yet bo en "
247,577,1858-07-24-seq-2.txt,"slave yju f I obey the golden rule, said lie, but that does not require that application, for servants are commanded to obey their masters. Yes, said "
248,578,1858-07-24-seq-2.txt,"emoa respecting Onesiinus he persisted in quoting him as saying ""receive him not only as a servant. ! ul;t 81 5 urutner a'4u' "
249,579,1858-07-24-seq-2.txt,"therefrom. While I insistol that it was ""not note ns a servant, but above a servant, a brother beloved."" Being thus at loggerheads be demand "
250,581,1858-07-24-seq-2.txt,"North. Tho colored servant, alluded in In rlin Hit. tin a Ohttervntnrv nfttitrnaaiun a k t a !.n "
251,586,1853-01-01-seq-1.txt,"slavery. It is now tsccrtained thnt tho relation is equally fatul to master and servant, und thnt niiJmij.si-jii on tho port of tho elavo as rertninly "
252,588,1856-11-15-seq-3.txt,"to win the crown which virtue gives; after this mortal change, to her truo servant. (Chctrs.) A Voice 'Three choors for tho champion of "
253,590,1854-10-28-seq-1.txt,"InuMc to read, anxious to assist their former servants, and relying un tho lavvyei's representa tions, thoy ullixed ihoir ""marli."" to the paper. A "
254,591,1854-10-28-seq-1.txt,"Revt C. C. Foote, 1'eaii Sib: A loiter was re eeiiod by a Servant of Mrs. Ann F. .lames who t 1 VI.. 1......:!.. i- ... I "
255,592,1854-10-28-seq-1.txt,with a view of laying a plan to Steal Somo of Mv Servants or to Steal the balance of her relations in this Cwunlay 1 presume you are at the bond of 
256,593,1854-10-28-seq-1.txt,dissolving the union. Theft. If Sin a was My Servant I woo prepare ! to Take her away and If y i s : 
257,596,1850-10-12-seq-1.txt,ishable by fine and imprisonment. And who had passed this hiw ? Our servants in Con gress. It wns time 1 1 icy should leurn their 
258,599,1855-02-03-seq-3.txt,"for every other day in tlio week. Your obedient servant, ' "
259,600,1855-02-03-seq-3.txt,"M.K AM WOMAN and 1JOY f..r SAt.K. A ! o. 1 servant nmiin and L iy for sale nro slaves fur life; Woman o3 years nf age, Jfciv 2, IhjIIi! "
260,603,1853-09-17-seq-2.txt,"leaves out nil forms of barbarity nnd institutes) mildness nnd equality; no superiors; no servants, all nre to bo represented as rail and iqual, neigh "
261,604,1853-09-17-seq-2.txt,"thou shnlt tako an awl, nnd thrust through his car uato tlio door,and he shall bo thy servant forever."" Rcgenorntor. "
262,608,1851-02-15-seq-1.txt,"er, or rullier, he will let me toy, the power of that mind w hich mukes itself the servant of a greut truth, than that, in so little while, "
263,610,1857-02-14-seq-3.txt,"ing his eleotiun, says: ""Tbe duties of a publlo servant are not always conspicuous. Muob of tbe time is absorbed is e "
264,612,1861-05-04-seq-4.txt,"Yt claim to be, and proudly call yourselves The servants of the meek and bumble Lord, His ministers, expounders of his word; "
265,615,1855-03-24-seq-2.txt,"parted, evidently much grieved nt tho loss of a fa vorite servant. The girl is now in tho employ of nr. limner, nt whose noose sho willuoubtlcss meet "
266,617,1861-02-16-seq-3.txt,"b00(i j. fen jehrs, yes, ten months since, and Clovolond would haVe said, ""Is thy servant a ,jogj Yet the Republican party embodies the "
267,619,1858-09-18-seq-1.txt,"laughing, chalteriug, und bringing up pigs und chickens. Thut negroes are the worst servants in j world, every man, I boliove, but a thorough j "
268,622,1861-02-02-seq-3.txt,"in the indignant epiiitof ono of old, who asked. ""Is thy servant a dog, that he should do this thing?"" "
269,624,1853-06-18-seq-2.txt,"Hazael is only ono in the million, who once thought, "" Is thy servant a dog, thst l.e should do this thing f"" It is not kings alone who "
270,626,1852-05-29-seq-2.txt,"""Tho pardon Is not kept in repair, and tho servants' lodges, and horns, ami other out buildings ore become more and moro dilapi "
271,629,1854-02-04-seq-2.txt,"Democracy, Prcsbytcrinnism, Methodism and what not, nre but it servants, who go at its bidding, and como obsequiously nt it cnll. "
272,632,1854-01-07-seq-2.txt,"Washington, whilst in the Senate, arrived at Cin cinnati, with a very good looking servant to attend on him. While there two or three days, his ser "
273,633,1854-01-07-seq-2.txt,mo I'cuiocrauc pany mat soveral oi hi political parasites promised to have the servant brought back to him and put into his hands if he desired it. 
274,634,1854-01-07-seq-2.txt,"them the liko opportunity to choose their residence. as was afforded to this 'good looking servant.' True the Constitution does not, as in this case, give them "
