,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
135,11,940,941,1857-03-25-seq-1.txt,1857-03-25-seq-1.txt,herein statte andi keep hiei thereen a1 slave year i1836 anud lien sell de liveidiher ai slave att fort snellidg unto saitd,slave year i1836 anud lien sell de liveidiher ai slave att fort snellidg unto saitd dr emerson herecin before name   andi say
136,3,941,942,1857-03-25-seq-1.txt,1857-03-25-seq-1.txt,slave year i1836 anud lien sell de liveidiher ai slave att fort snellidg unto saitd dr emerson herecin before name   andi say,dr emerson herecin before name   andi say dr emerson hold say llarriet slavery say fort snelling year 1838
137,3,949,950,1857-03-25-seq-1.txt,1857-03-25-seq-1.txt,ted constitution if constitution recognize right master slave make difference slave,recognize right master slave make difference slave property tribunal action authori
138,5,959,968,1857-03-25-seq-1.txt,1857-03-25-seq-1.txt,eat slalvery cewions5 egislate slavery territory north liio there power legislate sla,egislate slavery territory north liio there power legislate sla ery either case the inihabitaint stand pro
139,5,966,970,1857-03-25-seq-1.txt,1857-03-25-seq-1.txt,pi legislature pass bill prohibit owner slave punish wit imore   nine thirty lash one,lig pcnisiient of srtvsthe mississip pi legislature pass bill prohibit owner slave punish wit
140,9,982,983,1855-12-05-seq-1.txt,1855-12-05-seq-1.txt,p ledge rar competent so 1 faith ofthbe legislature thie ease seem I aplain admit ilonbt th6 legislaturecouild c,faith ofthbe legislature thie ease seem I aplain admit ilonbt th6 legislaturecouild c inot suffer college lie ruin besides
141,3,985,3860,1855-12-05-seq-1.txt,1855-12-05-seq-2.txt,itwas understand that state ought I insurer as legislature assutne dort leuponalbility,understand that state ought I insurer as leizislature ha assumne soert responalbility ofa
142,6,986,987,1855-12-05-seq-1.txt,1855-12-05-seq-1.txt,opinion bench bar thestafe b during short sesudon legislature lw inthe ordinary course legislative ja,during short sesudon legislature lw inthe ordinary course legislative ja proceeding vain expect tho au
143,4,998,999,1854-03-29-seq-1.txt,1854-03-29-seq-1.txt,2d because assume antagonism free slave labor thte ad missioni slave territory,free slave labor thte ad missioni slave territory resutlt exclusiont foreign emiigrantt
144,6,1097,1098,1854-11-16-seq-2.txt,1854-11-16-seq-2.txt,attaches ownership and state thing wilt grow feelintg slaveryv matter eoncern slaveowner th r,thing wilt grow feelintg slaveryv matter eoncern slaveowner th r aggression upon imnjure resis
145,9,1100,1106,1854-11-16-seq-2.txt,1854-11-16-seq-2.txt,biut increase supply labor thus cheapen cost slave ansd tite south willi escape interal peril thei numtberi slaive,cheapen cost slave ansd tite south willi escape interal peril thei numtberi slaive ownzer wvoul muttltiply thme direct initer
146,3,1147,2613,1859-11-23-seq-3.txt,1859-09-28-seq-4.txt,n oticeapplication will make next session legislature amendment charter town edgefield I,n oticeapplication make next session legislature amendment charter town edgegield
147,4,1147,10111,1859-11-23-seq-3.txt,1859-09-07-seq-2.txt,n oticeapplication will make next session legislature amendment charter town edgefield I,n oticeapplication make next session legislature amendment charter town edgefield
148,8,1185,1186,1856-09-24-seq-2.txt,1856-09-24-seq-2.txt,tingencie involve these list will come slavery I if not issue if proslavery party succeed arise contingen,come slavery I if not issue if proslavery party succeed arise contingen cy 2ndly will black republicanism time
149,8,1187,1188,1856-09-24-seq-2.txt,1856-09-24-seq-2.txt,kiow ye friend mean ikansas free inore slavea states tiut effect total abolition slavery united states there,free inore slavea states tiut effect total abolition slavery united states there soon but one two question
150,10,1201,8537,1858-07-21-seq-3.txt,1858-07-28-seq-3.txt,r wever candidate state senator represent edgefield district next legislature july 14 1858 27,r wever candidate state senator represent edgefield district next legislature july 14 1858 27
151,3,1201,9135,1858-07-21-seq-3.txt,1858-07-14-seq-2.txt,r wever candidate state senator represent edgefield district next legislature july 14 1858 27,rl wever candidate fur state senator relresenat edgefleld district next legislature july 14 1858 27
152,5,1202,2948,1858-07-21-seq-3.txt,1858-03-10-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 t9
153,4,1202,5023,1858-07-21-seq-3.txt,1858-05-12-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfilly present candidate reelec tion state legislature mar 10 fo 9
154,5,1202,5045,1858-07-21-seq-3.txt,1858-06-30-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,pectfully present candidate reelec tion state legislature mar 10 to 9
155,6,1202,6420,1858-07-21-seq-3.txt,1858-06-09-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 to 9
156,6,1202,6593,1858-07-21-seq-3.txt,1858-03-31-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 to 9
157,6,1202,8687,1858-07-21-seq-3.txt,1858-07-14-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 to 9
158,3,1202,8760,1858-07-21-seq-3.txt,1858-05-19-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,1 spectfully present candidate reelec   tion state legislature smar 10 to 9
159,6,1202,9688,1858-07-21-seq-3.txt,1858-06-02-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 to 9
160,6,1202,9754,1858-07-21-seq-3.txt,1858-09-08-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature    mar 10 to 9
161,3,1202,10473,1858-07-21-seq-3.txt,1858-03-17-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present acandidate reelec tion state legislature mar 10 to 9
162,6,1202,11634,1858-07-21-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 to 9
163,3,1202,12851,1858-07-21-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mari10 to
164,6,1202,12956,1858-07-21-seq-3.txt,1858-08-25-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 0,spectfully present candidate reelec tion state legislature mar 10 to 9
165,3,1203,1530,1858-07-21-seq-3.txt,1858-08-18-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec ion seat next legislature mar 10 to 9
166,5,1203,2936,1858-07-21-seq-3.txt,1858-03-24-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidlate elec tion seat next legislature mar 10 to 9
167,6,1203,2949,1858-07-21-seq-3.txt,1858-03-10-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate htitn candidate elec tion seat next legislature   mar 10 to 9
168,4,1203,3438,1858-07-21-seq-3.txt,1858-09-15-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mlar 10 to 9
169,8,1203,4355,1858-07-21-seq-3.txt,1858-06-16-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
170,4,1203,5017,1858-07-21-seq-3.txt,1858-05-12-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature lar 10 to 9
171,3,1203,5046,1858-07-21-seq-3.txt,1858-06-30-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,espectfully nominate candidate elec seat next legislature mar 10 to 9
172,7,1203,6414,1858-07-21-seq-3.txt,1858-06-09-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 0
173,8,1203,6571,1858-07-21-seq-3.txt,1858-06-23-seq-1.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
174,8,1203,6594,1858-07-21-seq-3.txt,1858-03-31-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
175,4,1203,8204,1858-07-21-seq-3.txt,1858-10-06-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate lead tion seat next legislature mar 10 to 9
176,3,1203,8215,1858-07-21-seq-3.txt,1858-08-11-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec lion seat next legislature mar 10 to 9
177,8,1203,8387,1858-07-21-seq-3.txt,1858-05-26-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
178,8,1203,8540,1858-07-21-seq-3.txt,1858-07-28-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
179,8,1203,9682,1858-07-21-seq-3.txt,1858-06-02-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
180,4,1203,9755,1858-07-21-seq-3.txt,1858-09-08-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature blar10 to 9
181,4,1203,10139,1858-07-21-seq-3.txt,1858-04-07-seq-2.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate acandidate ei9 tion seat next legislature mar 10 to   9
182,3,1203,10276,1858-07-21-seq-3.txt,1858-09-01-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,espectfully nominate candidato elec ion seat next legislature mar 10 to 9
183,3,1203,10474,1858-07-21-seq-3.txt,1858-03-17-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion toa seat in next legislature mar 10   to 9
184,8,1203,10902,1858-07-21-seq-3.txt,1858-09-29-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
185,8,1203,11635,1858-07-21-seq-3.txt,1858-06-30-seq-4.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
186,8,1203,12670,1858-07-21-seq-3.txt,1858-07-07-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
187,3,1203,12852,1858-07-21-seq-3.txt,1858-04-28-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidlate elee f   tion seat next legislature mar 10 to
