,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
560,12,3866,4351,1863-05-28-seq-2.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
561,9,3870,4517,1859-12-15-seq-4.txt,1859-12-01-seq-2.txt,unchristian must fall give way slave society social system old world universal man,unchristian must fall give way slave society social system old world universal man
562,7,3894,4065,1862-09-04-seq-4.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
563,8,3894,4351,1862-09-04-seq-4.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
564,4,3908,3909,1860-09-20-seq-2.txt,1860-09-20-seq-2.txt,lute imperative we extend slavery new territory create new slave state reopen,slavery new territory create new slave state reopen african sla   trade    a proceeding
565,6,3952,3953,1859-04-28-seq-2.txt,1859-04-28-seq-2.txt,peculiar law state slavery exist in north car olina wife slave might exam,slavery exist in north car olina wife slave might exam ine husband
566,3,3966,3967,1861-02-07-seq-3.txt,1861-02-07-seq-3.txt,tion hereby extend state whether slaveholde non slaveholde willing unite,state whether slaveholde non slaveholde willing unite virginia earnest effort ad
567,3,3975,4652,1863-01-01-seq-4.txt,1863-01-15-seq-3.txt,rebel hold loyal person slavery affirmance rebel have,rebel hold loyal person slavery affirmance rebel hate
568,4,3976,4653,1863-01-01-seq-4.txt,1863-01-15-seq-3.txt,death union reuuite save continent without slave three agency president sol,iu death union reunite save continent without slave three agency president sol
569,4,3976,4704,1863-01-01-seq-4.txt,1863-01-01-seq-3.txt,death union reuuite save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
570,3,3980,3981,1859-09-22-seq-2.txt,1859-09-22-seq-2.txt,see enlargement ana expansion slave oligarchy influence have arguseye slaveholde mon,slave oligarchy influence have arguseye slaveholde mon ster caughtasleep ever sinoe
571,5,4011,4012,1861-01-31-seq-2.txt,1861-01-31-seq-2.txt,shall labor distinction free slave state shall forev er abolish slavery shall,free slave state shall forev er abolish slavery shall alike lawful every state
572,5,4041,4042,1861-01-31-seq-2.txt,1861-01-31-seq-2.txt,5th an amendment th fugitive slave law give trial by jury state   slave escape,slave law give trial by jury state   slave escape provide capture tha
573,8,4065,4351,1862-10-30-seq-4.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
574,8,4068,4069,1862-08-28-seq-2.txt,1862-08-28-seq-2.txt,save union without free slave I would it I could save free slave I would,slave I would it I could save free slave I would it I could save free
575,8,4069,4069,1862-08-28-seq-2.txt,1862-08-28-seq-2.txt,slave I would it I could save free slave I would it I could save free,slave I would it I could save free slave I would it I could save free
576,5,4095,4096,1859-09-22-seq-3.txt,1859-09-22-seq-3.txt,gress provide law protec tion slave property territo rie upon tho ground slavery,tion slave property territo rie upon tho ground slavery exist kansas nnd consequently
577,3,4117,4118,1862-05-22-seq-2.txt,1862-05-22-seq-2.txt,civil war but enough slavery imperil treason slave state,but enough slavery imperil treason slave state gnnimon trusty servitor free
578,5,4154,4155,1862-04-24-seq-2.txt,1862-04-24-seq-2.txt,prepetual reservation harm cony slavery let war go slavery take care itself,cony slavery let war go slavery take care itself motto unequivocally loyal man
579,3,4163,4188,1859-08-11-seq-2.txt,1859-08-11-seq-2.txt,cient 1860 enable proslavery   democracy claim 6lave state provision plat,so platform suffi cient 1860 enable proslavery   democracy claim 6lave
580,3,4164,4165,1859-08-11-seq-2.txt,1859-08-11-seq-2.txt,1856 be issue freedom slavery   people free state tho slave,freedom slavery   people free state tho slave power south   
581,4,4175,4176,1859-08-11-seq-2.txt,1859-08-11-seq-2.txt,jority compact vote ot slave state still claim slave power remain charles,slave state still claim slave power remain charles ton candidate elect
582,4,4178,4179,1859-08-11-seq-2.txt,1859-08-11-seq-2.txt,duplicity   language enable proslavery   dc mocratic   organ 1856 claim slave state,proslavery   dc mocratic   organ 1856 claim slave state deny right people
583,3,4180,4181,1859-08-11-seq-2.txt,1859-08-11-seq-2.txt,territory exclude legis late   slavery recognize right slaveholder to transport,late   slavery recognize right slaveholder to transport slave   hold
584,5,4194,4195,1859-08-11-seq-2.txt,1859-08-11-seq-2.txt,pose convention resolve favor the african slave trade con gressional slave codo territo,the african slave trade con gressional slave codo territo rie doctrine constitu
585,3,4201,4214,1860-09-20-seq-1.txt,1860-09-20-seq-1.txt,slavery hateful baneful commerce slave wherever win conquest sea land,personal right oppress slavery hateful baneful commerce slave wherever win
586,3,4204,4205,1860-09-20-seq-1.txt,1860-09-20-seq-1.txt,satisfy its masse want suppre sion african slave trade effectual exclusion slavery,sion african slave trade effectual exclusion slavery territory new fu
587,4,4247,4248,1859-07-07-seq-1.txt,1859-07-07-seq-1.txt,hitherto dispose to withhold congressional protection slave person slave property will doubt,congressional protection slave person slave property will doubt less yield acquiesence
588,3,4260,4345,1859-12-01-seq-3.txt,1859-12-15-seq-3.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery   snail constitution conslfueu recognize support
589,4,4262,4347,1859-12-01-seq-3.txt,1859-12-15-seq-3.txt,code territory enact   shall african slave trade reopen   in short shall doctrine calhoun judge taney,code territory enact shall african slave trade reopencd in short shall doctrine calhoun jinhre fancy
590,4,4263,4343,1863-04-09-seq-2.txt,1863-06-18-seq-2.txt,the new poller wr in fire freedom slave ensure free dom free honorable alike giee,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
591,3,4287,4288,1859-09-08-seq-2.txt,1859-09-08-seq-2.txt,sissippi advocacy claim slave power legalization african slave trade acquisition,slave power legalization african slave trade acquisition territory extension
592,5,4306,4307,1859-09-08-seq-2.txt,1859-09-08-seq-2.txt,man fit reduce personal well political slavery      so let slave power go ahead,well political slavery      so let slave power go ahead plan political disfranshise
593,7,4343,4573,1863-06-18-seq-2.txt,1863-01-15-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give,the new policy war in give freedom slave ensure free dom tlu free honorable alike give
594,3,4382,4383,1860-04-19-seq-2.txt,1860-04-19-seq-2.txt,ment ordinance 1787 hostility african slave trade opposition slavery extension,hostility african slave trade opposition slavery extension slavery local national
595,4,4412,4413,1864-02-25-seq-2.txt,1864-02-25-seq-2.txt,jubiciary committee they extirpate slavery abolish three fifth slave representation repeal,extirpate slavery abolish three fifth slave representation repeal clause fugitive arecaught
596,3,4458,4459,1860-09-20-seq-4.txt,1860-09-20-seq-4.txt,  their   tail quiver high   and seek home slavery den there scorch slavery fire,and seek home slavery den there scorch slaverys fire hurrah abe one all
597,3,4519,4520,1859-12-01-seq-2.txt,1859-12-01-seq-2.txt,cy believe become land universal slavery if governor express opinion slavery,universal slavery if governor express opinion slavery would triumph irrepressible
598,4,4615,4616,1858-09-02-seq-3.txt,1858-09-02-seq-3.txt,detroit herald missouri elect proslavery man direct issue slave labor,missouri elect proslavery man direct issue slave labor free labor the timehonore
599,5,4653,4704,1863-01-15-seq-3.txt,1863-01-01-seq-3.txt,iu death union reunite save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
600,5,4665,4666,1862-04-03-seq-2.txt,1862-04-03-seq-2.txt,government account hos iiiuy 10 slavery organic law prohibit slave trade af,iiiuy 10 slavery organic law prohibit slave trade af ter certain time the congress
601,4,4670,4671,1862-04-03-seq-2.txt,1862-04-03-seq-2.txt,pire national dominion the med itate law injustice slavery slavery right expect fa,itate law injustice slavery slavery right expect fa vor country seek
602,3,4675,4676,1862-04-03-seq-2.txt,1862-04-03-seq-2.txt,opolize public work of course fugitive slave law would extend place slavery,fugitive slave law would extend place slavery abolish free
